idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after),epsilon
3583,9,7,709,20,19.4888294,4.149883153,"1,0"
3588,9,7,714,18,19.02972038,3.837424726,"1,0"
3594,9,7,664,9,19.30235517,2.62938179,"1,0"
3598,9,7,747,11,19.76094113,3.131489801,"1,0"
3621,9,7,748,13,18.72267877,2.967712968,"1,0"
3636,9,7,689,28,19.89915947,4.487033735,"1,0"
3645,9,7,683,18,20.37113811,3.957667187,"1,0"
3649,9,7,728,19,19.16358242,3.73110619,"1,0"
3653,9,7,670,16,20.02918824,3.784043473,"1,0"
3662,9,7,761,3,18.16725955,1.588796802,"1,0"
3663,9,7,707,10,19.92344325,2.729994867,"1,0"
3678,9,7,709,26,20.28576962,4.368511281,"1,0"
3696,9,7,745,4,18.62662041,1.70318019,"1,0"
3704,9,7,659,18,19.26537473,3.875158714,"1,0"
3742,9,7,672,36,19.36882516,5.289265751,"1,0"
3745,9,7,726,15,19.36060678,3.624902125,"1,0"
3746,9,7,703,13,19.55405053,3.330938009,"1,0"
3760,9,7,683,9,20.28976064,2.910216133,"1,0"
3770,9,7,697,7,20.49648951,2.414122871,"1,0"
3773,9,7,709,15,19.33624247,3.656706615,"1,0"
3781,9,7,703,14,19.59050763,3.426010376,"1,0"
3784,9,7,678,12,19.41499399,3.243545034,"1,0"
3785,9,7,712,5,19.55617703,2.075614073,"1,0"
3786,9,7,694,3,20.06664904,1.631740155,"1,0"
3787,9,7,728,17,19.82246269,3.419135603,"1,0"
3796,9,7,686,11,19.88803454,3.060783686,"1,0"
3818,9,7,665,21,20.49899126,4.118186706,"1,0"
3827,9,7,729,13,19.06503651,3.394248477,"1,0"
3834,9,7,714,9,19.64075434,2.744341632,"1,0"
3847,9,7,719,10,19.55954247,2.913461577,"1,0"
3852,9,7,726,12,19.15342454,3.155274232,"1,0"
3867,9,7,729,19,18.73317407,3.653561565,"1,0"
3874,9,7,677,17,20.29198852,4.003639252,"1,0"
3904,9,7,648,20,18.97742198,3.947426514,"1,0"
3912,9,7,729,13,19.22710505,3.244343849,"1,0"
3913,9,7,733,12,19.00235482,3.363743635,"1,0"
3925,9,7,729,9,19.26846932,2.740056996,"1,0"
3927,9,7,710,12,19.82680604,3.399348604,"1,0"
3935,9,7,707,23,19.16945379,4.30787839,"1,0"
3967,9,7,716,18,19.32966477,3.743976837,"1,0"
3970,9,7,707,7,19.62287698,2.64427159,"1,0"
3977,9,7,729,17,19.18240175,3.901606053,"1,0"
3982,9,7,729,14,19.92158638,3.408596681,"1,0"
3987,9,7,736,19,18.79118995,3.731817125,"1,0"
3991,9,7,737,7,19.30100308,2.459661489,"1,0"
3998,9,7,675,13,19.71381013,3.258420022,"1,0"
4019,9,7,720,15,18.85316132,3.771707134,"1,0"
4025,9,7,720,16,18.91634877,3.804946294,"1,0"
4026,9,7,691,17,19.33529998,3.806219237,"1,0"
4032,9,7,693,24,20.21362383,4.29387769,"1,0"
4045,9,7,716,14,19.91942825,3.295681235,"1,0"
4050,9,7,681,6,19.19938284,2.235813493,"1,0"
4056,9,7,692,22,19.19886819,4.314908929,"1,0"
4060,9,7,713,18,19.54728728,4.000090349,"1,0"
4065,9,7,700,13,19.43273733,3.518405497,"1,0"
4085,9,7,740,10,19.29108816,2.892570924,"1,0"
4091,9,7,705,17,19.62267596,3.940862342,"1,0"
4092,9,7,714,12,19.56416115,3.21880289,"1,0"
4093,9,7,692,19,20.0080768,4.202309832,"1,0"
4095,9,7,706,17,20.21165057,3.854361361,"1,0"
4098,9,7,668,7,19.0444588,2.281449858,"1,0"
4117,9,7,731,18,19.40219887,3.861707833,"1,0"
4118,9,7,708,11,19.3334606,3.020236757,"1,0"
4122,9,7,717,1,19.56740929,1,"1,0"
4124,9,7,693,32,19.22869788,5.362551167,"1,0"
4127,9,7,681,11,20.46378296,3.217682307,"1,0"
4158,9,7,691,13,19.90063397,3.411584399,"1,0"
4161,9,7,720,16,19.76227226,3.707417464,"1,0"
4206,9,7,715,31,18.98883097,4.725229836,"1,0"
4209,9,7,726,12,19.57476779,3.144366939,"1,0"
4219,9,7,686,15,19.50139261,3.65228805,"1,0"
4222,9,7,707,11,19.60893213,3.078124126,"1,0"
4229,9,7,701,21,19.66926576,4.094008713,"1,0"
4244,9,7,695,12,19.327429,3.233646639,"1,0"
4260,9,7,681,28,19.31299013,5.023760537,"1,0"
4277,9,7,720,17,19.70098271,3.789580811,"1,0"
4306,9,7,682,19,19.91668382,4.020839601,"1,0"
4307,9,7,719,21,19.56758141,4.167777015,"1,0"
4313,9,7,710,29,19.57140968,5.071629937,"1,0"
4315,9,7,703,36,18.81128809,5.342071849,"1,0"
4320,9,7,697,31,19.79252244,5.01384013,"1,0"
4323,9,7,707,20,20.02679981,4.359306422,"1,0"
4329,9,7,730,13,18.80252382,3.270609395,"1,0"
4345,9,7,729,12,18.99022918,3.419814709,"1,0"
4350,9,7,681,17,19.44179377,3.892063514,"1,0"
4362,9,7,702,12,18.05977899,3.135776612,"1,0"
4368,9,7,658,15,19.76979937,3.57453508,"1,0"
4377,9,7,712,18,19.30618664,4.087610335,"1,0"
4378,9,7,731,10,18.97851717,2.771558744,"1,0"
4399,9,7,728,15,19.00604206,3.746797684,"1,0"
4425,9,7,742,18,18.65555568,3.711842909,"1,0"
4447,9,7,727,12,19.88912558,3.352601749,"1,0"
4456,9,7,683,19,19.97422022,4.126474199,"1,0"
4459,9,7,693,12,19.58581351,3.040323644,"1,0"
4466,9,7,672,12,19.26376019,3.373709331,"1,0"
4483,9,7,688,10,20.02128471,2.895496244,"1,0"
4503,9,7,717,17,19.69508669,3.53818952,"1,0"
4523,9,7,739,11,19.20700644,2.926743673,"1,0"
4544,9,7,677,18,20.38562452,4.10871674,"1,0"
4547,9,7,669,36,20.27733397,5.772114753,"1,0"
4555,9,7,718,12,20.20014922,3.359026699,"1,0"
4568,9,7,690,19,20.3115458,4.281853738,"1,0"
4589,9,7,707,27,20.07699214,4.853861271,"1,0"
4594,9,7,693,16,19.98322134,3.853044453,"1,0"
4606,9,7,665,29,19.46226151,5.026296096,"1,0"
4611,9,7,689,19,19.96979803,4.15175602,"1,0"
4627,9,7,686,17,20.46716071,3.859457145,"1,0"
4630,9,7,701,8,19.61768929,2.535490492,"1,0"
4663,9,7,674,3,20.32994129,1.729789652,"1,0"
4667,9,7,739,18,19.6437119,3.956660637,"1,0"
4668,9,7,661,40,19.18784658,5.668419567,"1,0"
4671,9,7,718,12,19.30138115,3.290763932,"1,0"
4678,9,7,661,8,19.88916927,2.435032034,"1,0"
4689,9,7,697,11,19.92341083,3.272672961,"1,0"
4690,9,7,714,9,19.15109472,2.713062369,"1,0"
4693,9,7,714,19,19.69506014,4.063867284,"1,0"
4720,9,7,708,8,20.27823078,2.417067341,"1,0"
4747,9,7,682,11,19.91950622,2.785155907,"1,0"
4754,9,7,694,22,19.8163246,4.044768694,"1,0"
4769,9,7,676,15,20.06008161,3.567789171,"1,0"
4771,9,7,680,7,19.65718185,2.524722816,"1,0"
4788,9,7,679,14,20.48223393,3.602871681,"1,0"
4811,9,7,682,10,19.57114094,2.966640099,"1,0"
4816,9,7,726,16,19.9421578,3.692354185,"1,0"
4824,9,7,686,5,19.52781315,2.084268533,"1,0"
4826,9,7,720,17,19.01676955,3.905779981,"1,0"
4830,9,7,696,20,20.08910868,4.144227931,"1,0"
4831,9,7,629,18,20.4072772,3.968751451,"1,0"
4879,9,7,668,16,20.34577228,3.665632653,"1,0"
4894,9,7,700,26,20.16369,4.657174396,"1,0"
4895,9,7,650,27,19.6175184,4.670912552,"1,0"
4901,9,7,653,19,19.97669384,4.028138246,"1,0"
4902,9,7,713,9,19.02122653,2.661127465,"1,0"
4912,9,7,704,21,19.54077274,4.291760478,"1,0"
4916,9,7,701,34,19.51563968,5.013166823,"1,0"
4929,9,7,674,19,19.13079005,4.143069977,"1,0"
4932,9,7,745,23,18.52182187,4.298395219,"1,0"
4936,9,7,697,12,20.73932015,3.321927429,"1,0"
4949,9,7,725,16,18.19465216,3.726647911,"1,0"
4968,9,7,693,63,19.28517288,7.319598126,"1,0"
4973,9,7,717,17,19.36126567,3.877695761,"1,0"
4975,9,7,709,15,19.64334942,3.558390834,"1,0"
4983,9,7,724,20,19.55066251,3.902524346,"1,0"
4989,9,7,707,6,19.08752499,2.342470165,"1,0"
5008,9,7,695,18,19.57377393,3.904173183,"1,0"
5017,9,7,684,29,19.85821252,4.994609936,"1,0"
5024,9,7,691,19,19.46432457,4.017661891,"1,0"
5044,9,7,711,9,19.15445346,2.918477112,"1,0"
5045,9,7,693,13,18.53883566,3.338574887,"1,0"
5062,9,7,654,8,19.80316403,2.678942333,"1,0"
5063,9,7,721,11,18.75373786,3.075847548,"1,0"
5093,9,7,683,22,19.73393302,4.185634795,"1,0"
5106,9,7,677,11,18.7712411,3.114779789,"1,0"
5125,9,7,707,18,19.4235116,4.029439912,"1,0"
5130,9,7,683,13,19.71675556,3.17493548,"1,0"
5136,9,7,709,32,19.0405157,4.805441936,"1,0"
5137,9,7,715,22,19.18883117,4.506643394,"1,0"
5142,9,7,732,11,19.33450818,3.098046662,"1,0"
5165,9,7,734,5,19.42212954,2.073115659,"1,0"
5172,9,7,704,9,20.17879786,2.781340583,"1,0"
5185,9,7,710,26,19.25587035,4.783225527,"1,0"
5201,9,7,737,7,19.10162184,2.562660334,"1,0"
5208,9,7,699,9,19.94980822,2.89299888,"1,0"
5209,9,7,713,17,19.36389503,3.836971845,"1,0"
5212,9,7,719,10,19.60479937,2.886527589,"1,0"
5219,9,7,709,13,19.42700808,3.408964368,"1,0"
5224,9,7,747,13,18.58031891,3.291488213,"1,0"
5229,9,7,735,6,19.05414774,2.39899056,"1,0"
5233,9,7,744,10,19.59987054,2.919293758,"1,0"
5261,9,7,727,23,19.55755394,4.524450215,"1,0"
5276,9,7,714,9,20.15802316,2.621312701,"1,0"
5282,9,7,683,29,19.66625965,5.024389573,"1,0"
5316,9,7,647,22,19.50058428,4.271729623,"1,0"
5320,9,7,653,14,19.6526179,3.257615217,"1,0"
5339,9,7,724,10,19.0421843,2.873592128,"1,0"
5341,9,7,741,11,18.79816224,3.134155332,"1,0"
5350,9,7,680,20,20.32561088,4.2514579,"1,0"
5362,9,7,690,8,19.78687638,2.790162319,"1,0"
5371,9,7,696,12,20.68541807,3.430424519,"1,0"
5386,9,7,661,16,19.88073088,3.961308449,"1,0"
5390,9,7,758,8,18.54351118,2.346887638,"1,0"
5391,9,7,712,8,19.67093497,2.632146813,"1,0"
5402,9,7,700,18,18.65840771,3.873406209,"1,0"
5404,9,7,725,8,20.21731113,2.75936628,"1,0"
5411,9,7,725,13,19.83723271,3.255674371,"1,0"
5426,9,7,727,15,18.98936711,3.500003845,"1,0"
5454,9,7,746,7,19.27985883,2.312678394,"1,0"
5457,9,7,705,8,20.03867502,2.722401974,"1,0"
5459,9,7,716,12,20.87067592,3.193560899,"1,0"
5478,9,7,683,27,20.1091665,4.671162771,"1,0"
5492,9,7,694,20,19.12976388,3.961467617,"1,0"
5501,9,7,717,19,20.57538834,3.946312135,"1,0"
5503,9,7,694,15,19.94946133,3.759023489,"1,0"
5518,9,7,702,14,19.96271226,3.522186504,"1,0"
5522,9,7,685,10,20.12247314,3.055488378,"1,0"
5523,9,7,726,11,19.0789267,2.910667913,"1,0"
5532,9,7,683,19,19.68501285,4.228525819,"1,0"
5538,9,7,737,22,18.88547569,4.281417337,"1,0"
5539,9,7,726,8,19.26306284,2.809173745,"1,0"
5544,9,7,717,19,19.48985244,3.863147187,"1,0"
5558,9,7,735,15,19.9681307,3.535476271,"1,0"
5559,9,7,729,6,19.07921486,2.441525292,"1,0"
5572,9,7,679,8,19.78378786,2.646727648,"1,0"
5577,9,7,717,16,19.65451739,3.663876468,"1,0"
5589,9,7,712,12,20.29652614,3.184217134,"1,0"
5592,9,7,698,24,20.10283826,4.669536109,"1,0"
5595,9,7,727,10,19.35754122,2.98349168,"1,0"
5607,9,7,698,13,19.37446327,3.284661966,"1,0"
5614,9,7,673,7,20.71851924,2.563524343,"1,0"
5645,9,7,723,8,19.96488652,2.626400141,"1,0"
5658,9,7,692,28,19.75806689,4.612433258,"1,0"
5664,9,7,732,6,19.73073957,2.37509829,"1,0"
5669,9,7,699,18,20.01263038,4.063089546,"1,0"
5672,9,7,684,8,19.22740099,2.625032542,"1,0"
5701,9,7,697,16,18.90737617,3.6794597,"1,0"
5704,9,7,738,14,18.70667199,3.146051393,"1,0"
5705,9,7,709,18,19.47176546,3.747368165,"1,0"
5718,9,7,685,9,19.93243605,2.621626556,"1,0"
5726,9,7,673,22,19.94199393,4.524479107,"1,0"
5727,9,7,715,12,19.47656327,3.277730012,"1,0"
5740,9,7,678,34,19.84379794,5.623236791,"1,0"
5745,9,7,741,21,19.25415717,4.184574665,"1,0"
5746,9,7,722,26,19.08667657,4.559668064,"1,0"
5765,9,7,710,20,18.42271136,4.277915535,"1,0"
5794,9,7,695,23,19.01262738,4.437550786,"1,0"
5797,9,7,717,18,19.96240527,4.006119886,"1,0"
5803,9,7,729,10,19.74363996,3.158562446,"1,0"
5806,9,7,675,5,19.14763259,2.174798863,"1,0"
5817,9,7,713,16,19.82316634,3.695597306,"1,0"
5829,9,7,703,15,19.48459619,3.543633656,"1,0"
5836,9,7,675,30,19.75155881,4.897079923,"1,0"
5860,9,7,730,8,19.64625845,2.682378741,"1,0"
5865,9,7,712,8,19.8378246,2.635393322,"1,0"
5868,9,7,678,8,19.43467019,2.594036873,"1,0"
5869,9,7,706,17,19.40597656,3.75841386,"1,0"
5874,9,7,714,8,20.59553073,2.735883695,"1,0"
5878,9,7,745,20,18.60011327,3.843205282,"1,0"
5892,9,7,694,13,19.64272153,3.478855778,"1,0"
5893,9,7,735,4,19.20002363,1.642393018,"1,0"
5898,9,7,752,7,18.73828656,2.514523748,"1,0"
5901,9,7,747,16,19.30005847,3.668205612,"1,0"
5918,9,7,712,34,18.82486188,4.656649324,"1,0"
5924,9,7,741,12,18.80860887,3.105109827,"1,0"
5937,9,7,721,18,19.0043541,3.904346497,"1,0"
5940,9,7,697,15,20.29493339,3.777103769,"1,0"
5943,9,7,715,10,20.00990105,2.934240187,"1,0"
5964,9,7,701,13,19.50946221,3.426896801,"1,0"
5979,9,7,715,15,19.90471072,3.707722336,"1,0"
5992,9,7,716,12,18.47720875,3.243625636,"1,0"
5999,9,7,682,11,20.01330315,3.263463816,"1,0"
6010,9,7,709,11,19.51554985,3.149866807,"1,0"
6019,9,7,707,13,19.92993417,3.466753171,"1,0"
6036,9,7,707,12,19.95837884,3.242051173,"1,0"
6042,9,7,704,26,18.86465891,4.608211917,"1,0"
6051,9,7,710,15,19.94987799,3.622839676,"1,0"
6061,9,7,703,21,20.96213499,4.353649474,"1,0"
6067,9,7,712,10,20.37958021,2.98538797,"1,0"
6073,9,7,713,10,19.96984501,2.949277732,"1,0"
6074,9,7,695,15,19.61339412,3.229461171,"1,0"
6078,9,7,684,7,19.694193,2.473002244,"1,0"
6084,9,7,667,12,19.23571385,3.212355999,"1,0"
6092,9,7,679,31,19.87956936,5.175179578,"1,0"
6100,9,7,704,4,20.4339327,1.937393819,"1,0"
6121,9,7,711,8,20.4057417,2.811805726,"1,0"
6145,9,7,686,13,20.31049297,3.306968398,"1,0"
6149,9,7,677,23,20.16064777,4.60592868,"1,0"
6155,9,7,700,17,20.23888895,3.923334896,"1,0"
6156,9,7,673,9,19.89720758,2.874277068,"1,0"
6162,9,7,714,10,18.97509325,2.905842661,"1,0"
6164,9,7,685,14,21.20164154,3.414328539,"1,0"
6166,9,7,705,8,19.74760231,2.381209279,"1,0"
6174,9,7,677,2,20.4918442,1.414213562,"1,0"
6191,9,7,711,32,19.97897626,5.167465429,"1,0"
6205,9,7,706,9,19.57035711,2.919886343,"1,0"
6225,9,7,700,15,21.00050969,3.820046679,"1,0"
6234,9,7,682,20,19.93169227,4.133171482,"1,0"
6238,9,7,653,27,19.56443037,4.858396221,"1,0"
6263,9,7,717,16,20.22725026,3.757186117,"1,0"
6272,9,7,729,4,20.1013541,1.990237612,"1,0"
6285,9,7,686,14,20.59319529,3.41333072,"1,0"
6294,9,7,730,14,18.98643155,3.53683533,"1,0"
6295,9,7,704,15,20.63427308,3.619841515,"1,0"
6301,9,7,689,15,21.15533404,3.603859694,"1,0"
6306,9,7,672,16,20.53541909,3.650462253,"1,0"
6310,9,7,702,39,19.2268583,5.09617613,"1,0"
6334,9,7,719,17,19.26924668,3.825821334,"1,0"
6345,9,7,658,23,20.54157589,4.446192467,"1,0"
6368,9,7,683,5,19.42130564,2.126090647,"1,0"
6376,9,7,687,11,19.64584005,3.024332947,"1,0"
6379,9,7,701,12,20.55342229,3.160336659,"1,0"
6382,9,7,720,16,18.9948272,3.530903824,"1,0"
6383,9,7,690,12,20.7314611,3.416856691,"1,0"
6438,9,7,686,19,20.40479171,4.182521622,"1,0"
6439,9,7,709,13,20.12687439,3.427861509,"1,0"
6459,9,7,734,16,18.96533433,3.618668754,"1,0"
6460,9,7,710,13,19.75161448,3.246566222,"1,0"
6479,9,7,732,12,19.58714084,3.313484154,"1,0"
6491,9,7,709,11,19.99732124,3.260793157,"1,0"
6514,9,7,666,11,20.17705443,3.289960028,"1,0"
6518,9,7,663,23,21.20966788,4.564219029,"1,0"
6520,9,7,661,13,19.6582329,3.600132425,"1,0"
6535,9,7,713,9,19.58491719,2.975811754,"1,0"
6542,9,7,712,13,19.67424404,3.360141335,"1,0"
6564,9,7,670,15,20.18223055,3.844727562,"1,0"
6577,9,7,701,10,20.03895054,3.015048761,"1,0"
6588,9,7,678,11,20.21189329,2.959527067,"1,0"
6589,9,7,731,10,19.57033589,2.865121227,"1,0"
6599,9,7,710,12,19.98939434,3.30523102,"1,0"
6625,9,7,715,15,19.28525901,3.488893787,"1,0"
6634,9,7,711,2,19.02811898,1.343765418,"1,0"
6641,9,7,709,15,19.36894028,3.51849947,"1,0"
6643,9,7,709,13,18.78849436,3.541499996,"1,0"
6661,9,7,722,13,19.15132037,2.940208991,"1,0"
6668,9,7,730,25,19.28027441,4.482495323,"1,0"
6679,9,7,730,10,18.92720469,3.057030646,"1,0"
6694,9,7,684,9,20.8271272,2.97127346,"1,0"
6699,9,7,744,17,18.71953052,3.464536654,"1,0"
6717,9,7,735,10,19.16324898,2.847758246,"1,0"
6734,9,7,698,13,19.94576692,3.529795186,"1,0"
6741,9,7,724,13,19.85863186,3.257721434,"1,0"
6751,9,7,718,40,19.32553953,5.641902602,"1,0"
6765,9,7,722,16,19.44157782,3.273288489,"1,0"
6769,9,7,722,13,19.3743573,3.508272204,"1,0"
6779,9,7,729,12,18.97313425,3.130733418,"1,0"
6787,9,7,730,16,19.41537419,3.348355998,"1,0"
6790,9,7,704,18,20.50769831,3.793918523,"1,0"
6813,9,7,733,8,19.32312104,2.613824778,"1,0"
6820,9,7,706,10,19.23285547,2.586734562,"1,0"
6821,9,7,728,11,19.38535379,3.052930472,"1,0"
6838,9,7,697,20,20.40129735,4.358082108,"1,0"
6842,9,7,729,14,18.76834476,3.084779268,"1,0"
6850,9,7,714,15,19.42213587,3.454218623,"1,0"
6872,9,7,644,7,19.77543165,2.555349606,"1,0"
6886,9,7,724,15,19.63860763,3.609554155,"1,0"
6893,9,7,731,24,19.216547,4.666780358,"1,0"
6918,9,7,702,9,18.63844134,2.634485754,"1,0"
6922,9,7,730,5,19.81367727,2.108268995,"1,0"
6934,9,7,661,19,19.02726791,4.050002729,"1,0"
6950,9,7,698,11,19.56936696,2.823210766,"1,0"
6961,9,7,705,23,20.14980154,4.541582833,"1,0"
6964,9,7,712,5,20.1967744,2.086580399,"1,0"
6969,9,7,719,17,20.39517323,3.788694001,"1,0"
6993,9,7,711,11,20.408796,3.061471956,"1,0"
6999,9,7,696,8,19.97936344,2.69783401,"1,0"
7006,9,7,717,25,19.43145842,4.613510074,"1,0"
7013,9,7,691,21,19.66349983,4.313661319,"1,0"
7016,9,7,701,24,19.72508478,4.678607232,"1,0"
7023,9,7,712,18,20.19309668,4.016812036,"1,0"
7053,9,7,747,17,18.9291331,3.678617412,"1,0"
7056,9,7,702,49,20.55747282,6.474337595,"1,0"
7061,9,7,750,12,18.86825446,3.125364723,"1,0"
7069,9,7,719,17,19.33308913,3.905561448,"1,0"
7070,9,7,704,23,19.44809593,4.460166732,"1,0"
7071,9,7,732,15,18.96972922,3.685623639,"1,0"
7087,9,7,750,22,18.73612182,4.240833342,"1,0"
7094,9,7,695,14,20.02819274,3.471691417,"1,0"
7098,9,7,665,16,19.56006139,3.795395742,"1,0"
7108,9,7,688,8,19.74309003,2.613736522,"1,0"
7110,9,7,703,15,19.15650992,3.34521527,"1,0"
7118,9,7,696,46,20.13128384,6.29757281,"1,0"
7148,9,7,702,13,20.0910622,3.10238712,"1,0"
7155,9,7,745,16,19.05669197,3.522221434,"1,0"
7157,9,7,749,11,18.81843395,3.198077085,"1,0"
7171,9,7,734,10,19.00874159,2.979873536,"1,0"
7180,9,7,707,17,19.99830366,3.856862247,"1,0"
7194,9,7,716,14,19.63885391,3.673779407,"1,0"
7198,9,7,685,16,19.63960017,3.605329474,"1,0"
7200,9,7,733,13,19.72123994,3.532083956,"1,0"
7201,9,7,737,8,18.64634171,2.546052572,"1,0"
7208,9,7,721,9,18.87667212,2.508507631,"1,0"
7217,9,7,755,13,18.59007478,3.421282644,"1,0"
7233,9,7,767,10,18.34806245,2.898824484,"1,0"
7239,9,7,739,11,19.11381279,3.048696156,"1,0"
7241,9,7,749,9,18.73871497,2.70051471,"1,0"
7245,9,7,749,7,19.059206,2.415813595,"1,0"
7251,9,7,750,11,18.50177501,3.210524312,"1,0"
7252,9,7,709,13,19.79065446,3.227646338,"1,0"
7256,9,7,715,19,19.7345619,3.815976451,"1,0"
7258,9,7,700,15,19.59616907,3.644593305,"1,0"
7264,9,7,711,7,19.52064651,2.580177594,"1,0"
7269,9,7,734,12,18.98813811,3.23915634,"1,0"
7274,9,7,677,11,19.64297206,3.228208521,"1,0"
7310,9,7,711,16,20.12398173,3.825477633,"1,0"
7312,9,7,722,11,19.332162,3.082569967,"1,0"
7335,9,7,745,12,18.88993068,3.099500772,"1,0"
7365,9,7,749,8,18.67111168,2.300290004,"1,0"
7381,9,7,750,14,18.25088096,3.458163202,"1,0"
7407,9,7,726,11,18.67444598,2.977253249,"1,0"
7416,9,7,683,6,19.48916713,2.350230465,"1,0"
7430,9,7,678,15,19.14280175,3.605651508,"1,0"
7447,9,7,727,18,19.40997219,3.654920895,"1,0"
7468,9,7,718,21,20.3040366,4.258326985,"1,0"
7474,9,7,688,18,20.06955839,3.782828114,"1,0"
7478,9,7,706,7,19.75468,2.429259043,"1,0"
7492,9,7,692,14,20.00123333,3.417137982,"1,0"
7505,9,7,717,16,19.34431657,3.661663778,"1,0"
7511,9,7,714,18,20.0165368,3.832074915,"1,0"
7518,9,7,741,4,19.64931849,1.896381548,"1,0"
7529,9,7,716,13,19.85052176,3.498667841,"1,0"
7538,9,7,695,18,20.08026072,3.767749995,"1,0"
7541,9,7,698,18,19.21478909,3.81315435,"1,0"
7545,9,7,715,6,19.56451645,2.378530784,"1,0"
7602,9,7,686,6,20.67144827,2.366682099,"1,0"
7620,9,7,746,37,18.61656813,5.240385275,"1,0"
7623,9,7,709,13,19.57149258,3.377212917,"1,0"
7627,9,7,707,12,19.57378297,3.391134381,"1,0"
7647,9,7,698,24,19.60427222,4.546370087,"1,0"
7667,9,7,716,29,19.66265437,4.757674146,"1,0"
7676,9,7,664,7,19.61554359,2.558393022,"1,0"
7680,9,7,726,6,19.59526459,2.3417249,"1,0"
7683,9,7,721,17,19.77837801,3.935426495,"1,0"
7690,9,7,714,5,20.39677361,2.165615041,"1,0"
7702,9,7,724,24,19.75425533,4.409831385,"1,0"
7713,9,7,721,18,19.41055611,3.887243899,"1,0"
7714,9,7,708,26,19.34086677,4.637073744,"1,0"
7727,9,7,722,9,19.45519562,2.589191742,"1,0"
7733,9,7,726,15,19.59574646,3.741260738,"1,0"
7742,9,7,704,8,19.01141526,2.654001064,"1,0"
7755,9,7,713,19,19.2939933,4.088949484,"1,0"
7756,9,7,733,9,18.95361423,2.409809506,"1,0"
7757,9,7,719,12,19.47386541,3.14943469,"1,0"
7773,9,7,722,19,19.56742737,4.064601363,"1,0"
7774,9,7,703,8,20.69185094,2.460342902,"1,0"
7791,9,7,731,9,18.69211233,2.832567235,"1,0"
7798,9,7,716,1,20.56770293,1,"1,0"
7805,9,7,720,14,19.57495084,3.584285837,"1,0"
7811,9,7,725,20,19.0190382,3.855590069,"1,0"
7812,9,7,704,16,19.70550307,3.703553579,"1,0"
7822,9,7,696,15,20.10174504,3.601872724,"1,0"
7853,9,7,683,10,19.80171527,3.137843082,"1,0"
7873,9,7,688,13,20.03554435,3.440909995,"1,0"
7886,9,7,667,28,19.61422171,4.632423384,"1,0"
7890,9,7,708,4,19.41828015,1.762333918,"1,0"
7893,9,7,665,12,20.43789629,3.07549504,"1,0"
7904,9,7,666,16,19.58027513,3.948069282,"1,0"
7922,9,7,748,16,18.25119737,3.496832202,"1,0"
7936,9,7,734,9,19.71268403,2.858379696,"1,0"
7940,9,7,721,7,19.86902094,2.633907782,"1,0"
7946,9,7,661,7,19.98157667,2.628202995,"1,0"
7947,9,7,701,10,19.03985904,3.033467049,"1,0"
7949,9,7,672,24,20.02812939,4.639934972,"1,0"
7952,9,7,687,6,20.71707548,2.349219279,"1,0"
7975,9,7,717,14,20.29544412,3.383638858,"1,0"
7977,9,7,686,18,20.61063954,4.075824959,"1,0"
8005,9,7,683,10,20.58173455,3.10970007,"1,0"
8015,9,7,704,11,20.00312855,3.28509502,"1,0"
8030,9,7,705,16,20.56722326,3.691229461,"1,0"
8035,9,7,696,15,20.32998025,3.668063066,"1,0"
8036,9,7,704,16,19.42537887,3.691181548,"1,0"
8059,9,7,683,16,20.69266921,3.710705441,"1,0"
8060,9,7,683,19,20.12014776,4.245923481,"1,0"
8066,9,7,703,13,19.75821361,3.369307608,"1,0"
8073,9,7,698,15,20.07388927,3.726431254,"1,0"
8085,9,7,681,16,20.4816006,3.628807378,"1,0"
8111,9,7,726,11,19.91716757,3.072195508,"1,0"
8127,9,7,726,15,19.2262228,3.467977305,"1,0"
8141,9,7,736,20,19.22565328,3.902244546,"1,0"
8155,9,7,708,18,19.62559079,4.073292388,"1,0"
8165,9,7,722,19,19.20302344,3.901637586,"1,0"
8199,9,7,721,11,18.37627978,2.934869054,"1,0"
8216,9,7,673,15,19.0149681,3.381886299,"1,0"
8220,9,7,727,8,19.64816325,2.626675332,"1,0"
8231,9,7,712,20,19.22475936,4.330397373,"1,0"
8238,9,7,696,17,20.70401284,3.98306102,"1,0"
8244,9,7,694,30,20.07611774,5.018751459,"1,0"
8271,9,7,732,11,19.58347741,2.924856684,"1,0"
8276,9,7,669,25,20.7928706,4.779851664,"1,0"
8287,9,7,752,18,19.46007773,3.90643157,"1,0"
8301,9,7,737,11,18.86443839,3.240141348,"1,0"
8308,9,7,686,16,20.00691268,3.7614324,"1,0"
8315,9,7,746,11,19.37739322,3.170398457,"1,0"
8316,9,7,700,6,20.37223952,2.403716845,"1,0"
8318,9,7,642,14,20.14876468,3.630053121,"1,0"
8321,9,7,742,6,19.45533119,2.339162269,"1,0"
8322,9,7,710,14,20.1505056,3.510007662,"1,0"
8329,9,7,722,6,19.18960535,2.032280817,"1,0"
8356,9,7,680,26,20.18843449,4.631727834,"1,0"
8358,9,7,683,18,19.86159492,3.912672262,"1,0"
8363,9,7,722,16,19.46182414,3.668888915,"1,0"
8393,9,7,735,8,19.62287581,2.585464946,"1,0"
8404,9,7,704,6,20.08155268,2.262364463,"1,0"
