seed,l0,l2,l_inf,minimum_change,true_label,adv_label,position_adv_label_in_original_pred,first_largest,second_largest,third_largest,fourth_largest,fifth_largest,last_largest
8738,,,,,,,,21.815916,2.4846694,-4.7828937,-13.361631,-13.703382,-34.173855
8739,,,,,,,,49.023323,1.76617,-1.3460436,-13.326313,-14.64643,-93.67361
8740,,,,,,,,30.511587,4.2480083,-2.5276318,-5.7952547,-9.122094,-54.734165
8741,,,,,,,,27.411404,4.6702313,-10.1986475,-11.004642,-11.196526,-58.092773
8742,,,,,,,,43.01077,-2.4193676,-3.7550032,-13.1725235,-14.298831,-57.221077
8743,,,,,,,,26.11317,3.0007167,-0.058072805,-4.1433606,-15.923261,-43.86309
8744,,,,,,,,48.842793,43.3313,-6.0894837,-15.315331,-28.419853,-104.13182
8745,,,,,,,,22.117178,11.7107935,-0.4497894,-2.7466054,-5.0657096,-63.20785
8746,,,,,,,,34.529526,-1.9990233,-19.826788,-22.003181,-23.512833,-86.434235
8747,,,,,,,,35.610817,14.391599,-4.6737065,-13.301601,-13.939399,-81.1225
8748,,,,,,,,71.05689,2.0251918,0.806708,-21.31283,-32.5537,-73.333176
8749,,,,,,,,35.077507,5.180217,-8.828879,-9.594999,-16.533278,-55.986385
8750,,,,,,,,36.55621,16.975843,1.0452487,-8.60978,-11.399558,-90.00658
8751,,,,,,,,34.487133,13.637245,-2.0653644,-6.3311005,-13.119505,-76.14587
8752,,,,,,,,39.089252,5.283338,-4.739735,-9.424358,-12.944227,-81.758736
8753,,,,,,,,14.462914,-1.8039116,-6.7226787,-7.949444,-16.206907,-36.47458
8754,,,,,,,,61.44779,10.933021,10.175502,-2.1735725,-8.792365,-84.30203
8755,,,,,,,,29.181835,17.167683,-5.2121315,-8.910983,-18.66788,-65.57327
8756,,,,,,,,35.376938,-0.61674815,-4.006877,-15.785491,-24.47975,-69.65645
8757,,,,,,,,37.899986,7.055728,-13.06157,-14.253363,-15.834238,-33.875813
8758,,,,,,,,38.489933,8.664993,2.805266,-2.639455,-13.167576,-57.38425
8759,,,,,,,,10.337788,-2.2579136,-5.146677,-7.235087,-14.732912,-36.078754
8760,,,,,,,,32.211826,9.746393,-2.4046407,-3.3457158,-11.118868,-35.728863
8761,,,,,,,,5.701708,0.90406144,-7.010882,-7.709357,-8.409311,-32.629604
8762,,,,,,,,24.117392,19.637035,-2.032507,-6.800673,-8.547566,-77.05238
8763,,,,,,,,32.920773,7.7125006,6.399543,0.4884224,-1.9928913,-82.541794
8764,,,,,,,,16.316013,-7.142331,-15.291796,-17.925463,-18.243565,-70.27852
8765,128,3.9752502284868774,0.3921568627450981,0.01568627450980392,3,5,2,24.084158,17.33457,14.861577,12.572951,-4.1373925,-45.127625
8766,,,,,,,,68.27811,16.24039,8.498948,-16.120302,-21.767204,-82.1581
8767,,,,,,,,38.19962,5.8368855,2.9835653,-5.1052446,-10.487195,-37.919895
8768,,,,,,,,41.7819,7.788558,-13.785717,-14.215076,-22.446014,-67.144936
8769,,,,,,,,50.906666,8.441174,-16.580463,-26.243292,-26.49487,-67.34311
8770,,,,,,,,14.489636,9.837644,5.226905,-16.804117,-16.926497,-45.856674
8771,,,,,,,,39.129112,10.804224,0.6164015,-0.6998699,-18.047068,-92.892555
8772,,,,,,,,10.500869,4.4379306,3.6301427,-4.431566,-9.149102,-51.165398
8773,,,,,,,,34.48273,15.516557,2.130563,-4.5231457,-8.366462,-68.19167
8774,,,,,,,,51.57748,11.855869,11.253296,9.550534,-8.466517,-59.98061
8775,,,,,,,,48.1618,15.648308,-15.020969,-16.520727,-17.148748,-59.040436
8776,93,3.3547180247763486,0.3921568627450981,0.01568627450980392,9,4,2,12.351499,7.330659,-4.720221,-5.565262,-11.470672,-31.610256
8777,,,,,,,,8.953743,0.25845432,-0.19796982,-1.4482373,-3.3902411,-19.867025
8778,,,,,,,,17.643543,-2.9429502,-4.2077146,-10.108575,-10.75159,-43.1729
8779,,,,,,,,54.396038,13.676956,-5.925219,-14.972254,-16.383863,-56.32442
8780,,,,,,,,19.991339,1.4950393,0.5755047,-8.472024,-9.088488,-45.020855
8781,,,,,,,,26.067324,4.1879644,1.387523,-6.1070776,-7.1779227,-38.52045
8782,,,,,,,,37.558784,5.0375843,4.8612385,-1.4342035,-18.277937,-83.72415
8783,,,,,,,,27.44257,1.8349861,-5.623018,-6.4586554,-8.566544,-64.570305
8784,,,,,,,,44.98278,23.654556,-4.923409,-5.243481,-29.212282,-76.83846
8785,,,,,,,,12.766859,-2.0760977,-5.8124375,-10.38204,-10.543001,-29.417128
8786,,,,,,,,25.77242,9.419533,-3.0449142,-3.8982716,-15.32819,-39.520718
8787,,,,,,,,60.459843,-2.9846191,-7.3701825,-14.516834,-31.107813,-70.81573
8788,,,,,,,,43.868065,9.167197,-2.0825796,-14.158259,-14.5341215,-46.478268
8789,,,,,,,,33.06009,3.970682,-6.8926597,-8.121791,-13.683919,-29.988653
8790,,,,,,,,17.69483,4.7976613,3.618249,-4.939048,-9.524536,-75.726204
8791,,,,,,,,49.81012,10.658046,0.8093777,0.42128015,-0.3458492,-54.19878
8792,,,,,,,,49.3524,5.7848797,-2.9132395,-6.0601354,-23.68029,-85.45325
8793,,,,,,,,12.504645,3.9949403,1.6266251,0.9571113,-1.2121799,-28.84849
8794,,,,,,,,52.379078,18.56214,-9.620909,-12.945991,-13.67583,-87.19416
8795,,,,,,,,52.98943,28.480906,-2.0996604,-2.447051,-6.0732503,-83.65926
8796,,,,,,,,39.76429,7.925334,-1.3953458,-13.326738,-15.228287,-46.565365
8797,,,,,,,,27.798498,0.22280556,-1.2124183,-6.876658,-7.401819,-46.08872
8798,,,,,,,,24.653421,10.542247,10.248883,-10.671475,-11.23549,-99.98877
8799,,,,,,,,3.5797062,1.6498967,-2.3335598,-4.0354033,-5.3135066,-32.53669
8800,,,,,,,,50.144176,14.54696,-0.8560941,-9.106707,-12.822381,-75.0656
8801,,,,,,,,16.313057,4.2491145,0.5187015,-2.7269409,-5.590377,-40.727108
8802,,,,,,,,33.62434,9.9455385,-2.4173374,-9.707845,-17.915354,-61.45817
8803,,,,,,,,32.43902,15.686312,3.0256033,-1.1285884,-11.271027,-80.28238
8804,,,,,,,,35.677998,7.0340333,1.5031514,-2.799624,-10.337464,-65.72039
8805,,,,,,,,39.0766,4.4919786,-2.5375128,-7.418684,-8.227158,-58.938297
8806,,,,,,,,33.76314,19.756126,-0.28857177,-5.625454,-7.368964,-39.245075
8807,,,,,,,,32.564808,0.4895127,-5.7662196,-10.207262,-10.374735,-34.648903
8808,,,,,,,,29.215174,12.019949,-1.5471051,-10.134568,-13.230391,-47.62365
8809,,,,,,,,45.974777,1.971855,-0.75008035,-2.246595,-7.8846793,-89.43603
8810,138,4.289362574515649,0.3921568627450981,0.00392156862745098,2,7,2,27.506765,21.559881,12.105088,-4.0885625,-8.101999,-81.997025
8811,,,,,,,,35.677414,2.1703591,-1.0005572,-1.008638,-16.764992,-40.594963
8812,,,,,,,,29.027916,1.397188,-5.0483,-5.3727484,-6.0351105,-50.274048
8813,,,,,,,,35.571655,12.049228,1.6473633,1.5304611,-4.7009315,-75.86038
8814,,,,,,,,28.737976,17.123468,4.3436713,1.2116743,-11.96378,-51.80064
8815,,,,,,,,24.278507,11.295082,-0.9124054,-2.1910095,-6.3095536,-43.177834
8816,,,,,,,,17.308725,11.6614485,-10.750597,-11.357115,-11.930652,-24.860786
8817,,,,,,,,37.690735,4.948644,0.57495654,-1.1629853,-1.3718473,-41.3333
8818,,,,,,,,66.38412,32.77974,4.788073,-16.288202,-16.998756,-113.83837
8819,,,,,,,,55.72252,4.6278834,3.2068577,-0.5524715,-12.584173,-58.69969
8820,,,,,,,,43.430954,-1.0490015,-5.046978,-5.1886106,-6.013963,-46.98055
8821,,,,,,,,31.199383,12.538412,7.2616315,-0.31119806,-9.932684,-97.533485
8822,,,,,,,,36.87135,8.753503,3.213848,-4.989957,-7.4646153,-40.36458
8823,,,,,,,,31.417028,4.2084856,2.9030838,1.7840621,-5.630667,-47.991356
8824,,,,,,,,24.649105,5.11559,-5.872868,-17.738245,-19.901447,-71.52738
8825,,,,,,,,55.672245,16.98699,-4.6406665,-14.899684,-28.09251,-85.378334
8826,,,,,,,,59.75813,32.00715,16.792803,0.42651224,-12.901231,-91.72622
8827,,,,,,,,26.853003,-0.6833293,-1.1536725,-4.05595,-7.575566,-49.306328
8828,,,,,,,,43.069183,7.4931507,4.0558567,-5.606977,-13.586588,-82.658775
8829,,,,,,,,26.791233,0.006467879,-3.719468,-12.596664,-14.148054,-39.37924
8830,,,,,,,,37.914604,9.569872,-10.8606205,-19.242521,-27.383703,-51.384525
8831,,,,,,,,46.859024,4.231064,0.8215104,-4.50715,-19.39726,-108.0141
8832,,,,,,,,37.082485,11.735676,-14.782506,-16.606342,-18.690443,-64.42599
8833,,,,,,,,36.490936,2.823123,-1.6848607,-1.925548,-9.3615885,-60.39374
8834,,,,,,,,22.710726,1.0253785,-0.8561293,-3.1899953,-8.48251,-36.130806
8835,,,,,,,,27.106653,1.0392066,-1.8823608,-11.870153,-15.854252,-19.670042
8836,,,,,,,,20.99274,4.077349,-3.3538423,-5.6364455,-11.066726,-40.119537
8837,,,,,,,,44.16787,12.538876,0.8378941,-9.699309,-10.308893,-97.33563
8838,,,,,,,,49.567524,0.9606427,-4.6714463,-5.7607822,-9.518585,-74.34548
8839,,,,,,,,20.220348,1.6000233,-2.6490839,-4.2973204,-6.518976,-31.860786
8840,,,,,,,,39.31694,14.546308,1.2575108,-8.896264,-24.243528,-58.406998
8841,,,,,,,,33.366577,1.1656753,0.9506918,-3.0498514,-4.724077,-63.255688
8842,,,,,,,,27.818869,-4.2413116,-9.818333,-13.997462,-14.598803,-58.707775
8843,,,,,,,,36.79339,10.702063,3.4489517,1.9781237,-20.584103,-86.054955
8844,,,,,,,,23.659655,7.4030757,5.2328,-1.9690658,-10.327846,-53.102356
8845,,,,,,,,22.58256,3.4403725,-2.3830922,-10.661329,-12.567485,-38.785248
8846,,,,,,,,20.01875,4.032529,1.5148828,-3.8630114,-6.7156043,-29.116295
8847,,,,,,,,26.95911,5.109518,1.540118,-8.420122,-8.905633,-75.25519
8848,159,4.394831118635,0.3921568627450981,0.01568627450980392,6,1,3,20.789318,7.162173,-0.028917283,-0.89865077,-3.6789525,-43.349503
8849,,,,,,,,6.96073,5.1226997,-1.959068,-6.4689727,-8.985448,-49.414806
8850,,,,,,,,37.858315,3.3461325,0.17914927,-1.3719629,-4.7289653,-48.207893
8851,,,,,,,,36.615635,6.7853713,-2.3983393,-7.554819,-13.1417465,-68.921814
8852,,,,,,,,28.293373,5.0606623,0.8105766,-5.889468,-8.755883,-47.19373
8853,,,,,,,,4.634841,2.3449564,-1.6742069,-2.1942072,-7.282385,-19.644955
8854,,,,,,,,17.686222,11.702919,-5.726503,-10.265241,-11.503094,-34.155815
8855,,,,,,,,35.708447,13.560524,-5.69397,-10.73667,-16.780094,-77.60585
8856,,,,,,,,61.429413,12.11613,2.6918225,-2.4417622,-6.182878,-57.119976
8857,,,,,,,,28.319517,23.584618,-1.392178,-7.4940877,-13.75258,-77.01555
8858,,,,,,,,33.586086,11.243986,5.2394032,-3.9087071,-18.672712,-70.873535
8859,,,,,,,,18.250427,9.21381,-2.980359,-4.883844,-13.590628,-53.343925
8860,,,,,,,,16.63993,8.398645,3.8337445,2.22786,-4.5209036,-36.029297
8861,125,3.777250341994512,0.3921568627450981,0.00392156862745098,7,1,2,12.96959,7.1911707,1.7980629,0.47882307,0.16323745,-20.657799
8862,,,,,,,,49.851025,-0.10982403,-1.5004653,-4.082722,-5.2125235,-53.020542
8863,,,,,,,,22.991278,1.99892,-4.713151,-9.045591,-9.385555,-30.031614
8864,,,,,,,,36.242413,0.75321025,-7.3782125,-10.173982,-16.987059,-64.34969
8865,,,,,,,,49.765324,23.171108,18.854614,1.4239616,-1.8632611,-89.24669
8866,,,,,,,,19.555393,14.916771,12.131018,1.8733103,-4.915138,-42.63461
8867,,,,,,,,7.320077,-1.4137999,-1.9323667,-3.0796819,-4.2067776,-27.79831
8868,,,,,,,,19.243292,-6.110003,-7.0411086,-8.319117,-11.264637,-27.702368
8869,,,,,,,,43.130142,2.9290476,-9.513628,-25.025051,-26.710016,-53.08377
8870,,,,,,,,49.880215,1.6419816,-1.7299997,-2.1376824,-3.971268,-45.061672
8871,,,,,,,,16.946045,10.682577,3.023553,0.05513888,-7.665091,-55.090607
8872,,,,,,,,0.0063644648,-8.875514,-9.722551,-13.531499,-13.539026,-30.219355
8873,,,,,,,,30.385942,0.001060307,-4.5879908,-6.9525595,-14.036073,-31.607489
8874,,,,,,,,31.892859,-1.0639261,-7.192342,-12.543227,-14.531046,-45.285732
8875,,,,,,,,41.343143,24.678532,-13.461753,-16.37441,-20.272163,-63.006874
8876,,,,,,,,38.306564,14.024582,0.025219262,-6.9517303,-10.777274,-64.94379
8877,,,,,,,,39.734985,6.238149,-4.1494126,-8.935164,-8.943097,-27.597816
8878,,,,,,,,29.689312,3.115858,-2.0854673,-7.5047255,-9.104414,-61.068214
8879,,,,,,,,17.473534,13.0863085,3.3560343,2.1375983,-3.6419888,-60.28074
8880,,,,,,,,43.23136,23.717163,1.7662617,-8.751355,-18.142841,-56.790165
8881,,,,,,,,16.001991,-0.11826074,-5.0722275,-5.173469,-5.2413826,-36.11207
8882,,,,,,,,40.49535,9.2969,-5.6757946,-8.000334,-11.967721,-73.84444
8883,,,,,,,,8.382517,5.0680003,2.6214857,2.4463327,-5.303188,-28.062893
8884,,,,,,,,23.837593,9.757024,7.877828,-6.482841,-7.3551607,-59.39525
8885,,,,,,,,55.480515,15.85567,-6.9063954,-10.871469,-13.957723,-51.941227
8886,,,,,,,,27.689917,20.054134,4.8463955,-9.945013,-10.822151,-63.06919
8887,,,,,,,,20.598337,9.32771,1.5143285,0.25979394,-9.697016,-40.80272
8888,,,,,,,,37.77247,5.364128,-6.354687,-13.253221,-15.213847,-54.785923
8889,,,,,,,,13.877272,2.585598,-1.8145171,-2.4584322,-11.920454,-33.70607
8890,,,,,,,,27.97129,10.252997,-1.8219795,-13.524067,-16.306274,-32.591255
8891,,,,,,,,21.11216,-1.8716995,-4.5017157,-5.59876,-8.092033,-31.17751
8892,,,,,,,,23.536583,-2.7042553,-16.1976,-19.098839,-20.443394,-55.610874
8893,,,,,,,,46.51435,32.7338,8.739979,-2.393077,-12.757821,-83.471725
8894,,,,,,,,36.912292,2.000398,-3.1982365,-7.809515,-8.714232,-54.73192
8895,,,,,,,,31.588593,4.159601,2.8970814,-0.33865288,-10.922242,-50.52355
8896,,,,,,,,36.55628,-3.9568887,-8.351771,-9.457109,-10.090873,-57.908077
8897,,,,,,,,49.74724,6.531849,-9.495502,-10.247948,-10.799233,-68.240845
8898,,,,,,,,34.77756,33.06248,10.278773,-5.3424225,-9.744479,-71.494026
8899,,,,,,,,43.40438,16.7239,3.7939327,-10.186752,-12.78192,-73.1546
8900,,,,,,,,47.473763,2.010763,1.9482459,-10.323643,-14.298549,-46.801643
8901,,,,,,,,75.012596,4.9529333,-1.3378096,-8.73878,-18.667494,-81.95879
8902,,,,,,,,19.741432,0.6742134,-1.0409584,-16.562935,-16.802391,-47.280132
8903,,,,,,,,18.755592,0.14829166,-4.193116,-7.193354,-10.200159,-30.464615
8904,,,,,,,,33.430553,23.44657,17.891024,-1.8074039,-20.973888,-96.4928
8905,,,,,,,,31.532074,1.4400948,-1.908782,-6.645806,-19.385798,-70.70829
8906,,,,,,,,30.908627,11.320645,-0.69092214,-11.668169,-23.689608,-49.573788
8907,,,,,,,,64.865036,25.838947,-11.2147255,-15.60344,-15.688638,-97.24131
8908,,,,,,,,24.735407,3.3609734,-5.2182817,-7.550121,-9.161701,-36.236477
8909,,,,,,,,65.74049,36.89577,3.0770154,-16.496702,-28.809858,-93.1268
8910,,,,,,,,35.143238,12.470908,6.65928,-11.498762,-20.119154,-76.30095
8911,,,,,,,,60.422832,1.9410652,-2.62952,-4.527021,-5.540214,-62.55618
8912,,,,,,,,40.91359,27.599302,1.765647,-11.959248,-18.672691,-35.317608
8913,,,,,,,,47.85358,19.670666,-0.06906745,-2.9530916,-5.9314275,-90.60711
8914,,,,,,,,14.894671,4.907761,4.2888246,-5.227141,-8.426011,-43.4819
8915,,,,,,,,21.177364,-5.536906,-10.079691,-16.104134,-16.392456,-31.43582
8916,,,,,,,,18.476185,3.2592428,-6.476957,-6.9922223,-15.625885,-42.314396
8917,,,,,,,,44.808018,-2.9968512,-6.32107,-6.5616713,-9.305586,-76.90826
8918,144,4.102648688241671,0.3921568627450981,0.00784313725490196,8,2,2,3.778053,1.5540206,-2.9146166,-9.265892,-12.062327,-61.067467
8919,,,,,,,,18.221546,-2.8299603,-5.5396757,-11.399368,-12.475617,-30.08786
8920,,,,,,,,11.284286,3.2420318,0.99834454,-3.461913,-11.503571,-45.270798
8921,,,,,,,,27.463842,4.9188805,2.3934674,-3.248028,-4.3578086,-81.03991
8922,,,,,,,,20.68423,3.0222323,-0.57962924,-4.209898,-6.5621805,-63.397366
8923,,,,,,,,73.373116,25.142967,-7.0640974,-13.04908,-19.382826,-108.541954
8924,,,,,,,,22.26976,8.344394,3.1076531,0.93402183,-7.5685134,-73.73262
8925,,,,,,,,35.84551,11.7901745,-9.721695,-15.011432,-21.849085,-40.08826
8926,153,4.191113059949163,0.3921568627450981,0.00392156862745098,0,5,2,17.277521,7.9364877,0.7666427,0.256977,-5.2767386,-23.972717
8927,,,,,,,,53.215538,13.437207,-2.050178,-13.808129,-19.366314,-91.614456
8928,,,,,,,,28.411564,-2.7331223,-7.5855513,-18.097466,-20.286142,-55.651134
8929,,,,,,,,57.867565,5.150424,4.3971205,3.744513,-10.773199,-55.111794
8930,,,,,,,,41.38426,12.497646,-7.422741,-21.925669,-22.40678,-46.724895
8931,,,,,,,,50.248882,2.6041322,0.44427365,-6.0733685,-18.024954,-77.05288
8932,,,,,,,,28.517767,7.8639917,6.294135,-7.220276,-11.564109,-83.6122
8933,,,,,,,,18.075727,-4.48279,-13.668977,-14.359713,-14.433015,-43.1432
8934,,,,,,,,12.973933,8.648519,1.4831685,-5.89214,-6.710013,-29.656458
8935,,,,,,,,60.043537,-1.0155938,-1.7234209,-7.228425,-10.234348,-76.856926
8936,,,,,,,,46.892933,13.974758,-1.1657982,-8.582698,-18.742146,-79.94693
8937,,,,,,,,22.361074,5.649725,-1.508172,-3.5812314,-5.4249735,-37.14809
8938,,,,,,,,85.13682,21.9554,-2.321326,-19.877697,-42.19034,-80.22527
8939,,,,,,,,42.287933,0.8538997,-2.5743115,-3.0270762,-17.354336,-65.34652
8940,,,,,,,,37.24386,20.300919,11.400603,11.165745,-12.351305,-64.87991
8941,,,,,,,,55.04574,18.794466,-2.5788207,-12.000393,-16.947107,-82.10237
8942,,,,,,,,36.973854,15.0127125,7.138342,-11.979631,-15.025733,-64.56606
8943,,,,,,,,33.22817,3.2484336,-0.9985409,-15.189908,-16.607628,-45.958233
8944,,,,,,,,24.18852,4.618205,2.0461438,-3.6872766,-15.076029,-41.303406
8945,,,,,,,,68.23794,24.122528,-4.887511,-9.23855,-35.316105,-79.436165
8946,,,,,,,,55.347675,18.448532,-9.787163,-22.760082,-32.20309,-92.83063
8947,,,,,,,,40.111984,-3.3793435,-4.6763644,-5.767039,-9.654724,-47.222584
8948,,,,,,,,64.69523,15.924495,3.1213589,-23.310595,-34.752182,-97.98179
8949,,,,,,,,58.550175,8.565826,1.2923568,-9.601499,-10.918446,-85.155266
8950,,,,,,,,14.564889,-1.5696195,-9.81697,-10.953282,-11.051343,-33.481693
8951,,,,,,,,24.46583,-1.9859046,-10.950446,-15.854873,-24.11143,-39.771156
8952,,,,,,,,14.042065,8.955377,4.5519233,-13.451286,-29.777102,-60.326077
8953,,,,,,,,21.86299,5.0305176,0.8245435,-0.74583423,-4.9314017,-53.1865
8954,,,,,,,,27.93994,4.940507,2.451963,1.7656919,-3.61115,-31.518173
8955,,,,,,,,12.613482,-2.6276128,-7.9511666,-14.858107,-15.559693,-40.539604
8956,,,,,,,,50.14245,6.6065545,2.8435295,-16.351442,-28.935682,-40.218803
8957,,,,,,,,60.20402,14.64028,1.5436028,-17.698872,-21.792746,-88.407
8958,,,,,,,,39.700047,-0.24287021,-0.8301567,-4.1896815,-12.245179,-70.53143
8959,,,,,,,,40.92477,-0.30748403,-2.119505,-9.304628,-10.737632,-100.998795
8960,,,,,,,,26.55937,-1.9709439,-3.9079587,-4.7718244,-6.1993666,-49.37565
8961,,,,,,,,50.657,18.770216,-0.67755985,-3.2475338,-23.127108,-43.465317
8962,,,,,,,,34.29369,2.2920938,-0.84254885,-17.975384,-19.019533,-28.740984
8963,,,,,,,,26.87333,15.5144615,2.4885488,-5.7926846,-7.761657,-43.45762
8964,,,,,,,,54.730606,0.17813724,-4.300073,-18.66569,-19.234135,-56.0206
8965,,,,,,,,35.78127,24.308382,-7.932538,-8.374274,-15.678125,-118.74853
8966,101,3.2505901040589418,0.3921568627450981,0.00392156862745098,2,7,2,14.039578,11.880475,-2.407417,-4.815792,-7.124671,-29.788944
8967,,,,,,,,56.2821,23.746279,6.9671316,4.7528734,-15.820723,-104.11784
8968,,,,,,,,42.249928,-6.03498,-8.127188,-11.535148,-15.988471,-91.17388
8969,,,,,,,,60.068855,12.446394,6.307392,-1.204936,-1.441205,-54.70269
8970,,,,,,,,16.953375,4.612274,3.9897826,3.8561525,-11.814019,-33.13659
8971,,,,,,,,28.851892,-0.5268191,-2.2196026,-7.691441,-9.770784,-51.2736
8972,,,,,,,,37.45657,3.5332863,-5.746425,-6.9731297,-8.695649,-57.85625
8973,,,,,,,,46.083397,16.218897,-8.731182,-19.09369,-29.5731,-42.345627
8974,,,,,,,,18.042353,4.828867,2.1721425,-3.1391723,-4.0119185,-38.533066
8975,,,,,,,,71.07413,15.041255,5.4849443,-6.5880675,-13.794384,-86.368614
8976,,,,,,,,58.745026,22.276957,-3.136506,-6.339536,-18.898016,-102.05042
8977,,,,,,,,37.23025,9.912498,-7.877012,-8.674066,-10.531365,-58.09934
8978,,,,,,,,21.28321,8.851584,4.1741896,-9.166696,-13.8905735,-63.521564
8979,,,,,,,,68.27545,9.194013,1.6258888,-1.2114322,-4.6152034,-62.21763
8980,,,,,,,,55.34893,15.205223,-5.000201,-9.357668,-18.077642,-88.0491
8981,,,,,,,,63.79172,-0.6068002,-2.200307,-5.1198583,-5.6303725,-63.554558
8982,,,,,,,,38.786247,5.2386217,0.0427513,-6.782791,-9.711534,-26.717056
8983,,,,,,,,34.187923,-1.9531572,-1.9899315,-2.4413,-15.810389,-53.25699
8984,,,,,,,,20.33737,-1.193856,-4.618182,-5.0688906,-9.188363,-23.826027
8985,,,,,,,,22.78668,1.1314518,-5.3746223,-8.195398,-8.334857,-37.826153
8986,,,,,,,,24.662914,15.952035,8.868104,1.463634,-30.707745,-48.70554
8987,,,,,,,,20.21018,5.4505405,-1.3925183,-5.927581,-9.179003,-42.016136
8988,,,,,,,,45.099934,18.285048,14.432927,-9.414103,-9.98198,-67.02264
8989,,,,,,,,25.53449,-0.7355664,-5.514578,-13.853831,-17.992764,-28.726177
8990,,,,,,,,36.404633,6.708949,4.1971016,-1.1643809,-1.924157,-60.581917
8991,,,,,,,,62.39708,2.0112846,-6.207793,-10.237663,-11.157055,-65.7099
8992,,,,,,,,24.169088,4.0346384,-6.2845993,-15.088476,-15.575516,-42.320835
8993,,,,,,,,43.319622,1.9295871,1.0723784,-9.257575,-15.006545,-92.724304
8994,,,,,,,,32.157425,6.606214,3.7131472,-4.419326,-11.789062,-36.43205
8995,,,,,,,,39.20939,0.9798175,-9.338459,-14.160426,-16.753384,-62.284927
8996,,,,,,,,30.064625,1.7386714,-11.15124,-11.648637,-13.814651,-44.83303
8997,,,,,,,,46.782223,1.2804515,-1.8385578,-16.297888,-19.03598,-71.67817
8998,,,,,,,,8.866538,0.07289487,-2.7163832,-3.9878654,-5.960843,-73.42366
8999,,,,,,,,34.493626,6.168611,-2.5114691,-3.2725267,-8.136847,-63.4833
9000,,,,,,,,68.619774,18.395786,2.5941496,0.8102759,-16.954874,-73.40592
9001,,,,,,,,56.035915,7.793497,-1.0538491,-7.9926453,-14.540088,-85.973175
9002,,,,,,,,20.465868,11.673085,-0.7464596,-9.0412855,-10.48377,-49.429474
9003,,,,,,,,35.44657,30.832855,24.234207,3.3525474,-6.711229,-94.90578
9004,,,,,,,,42.298443,23.48347,-8.121667,-15.248434,-28.757692,-62.559593
9005,,,,,,,,44.280704,5.8752704,4.7933917,-5.0305758,-18.356277,-65.15225
9006,,,,,,,,60.84937,15.656183,-8.557436,-9.622191,-10.102702,-97.51654
9007,,,,,,,,53.289364,16.291079,-1.7773621,-11.499362,-12.366647,-94.26812
9008,,,,,,,,6.2762413,5.3776064,-6.456752,-8.944689,-11.759899,-41.041508
9009,,,,,,,,58.43259,16.980604,11.7078085,-21.505371,-25.432577,-69.76348
9010,,,,,,,,34.512882,2.639032,-7.8033676,-10.0906105,-13.631466,-52.113884
9011,,,,,,,,31.047394,11.926595,-0.76790774,-3.864884,-5.0695877,-34.60532
9012,,,,,,,,26.755146,-11.287048,-12.985,-13.732044,-18.428446,-53.156654
9013,,,,,,,,20.407673,0.22246598,-2.0574882,-5.0791116,-6.132739,-30.402115
9014,,,,,,,,35.89245,0.03295669,-3.9570873,-17.508345,-24.706074,-49.839203
9015,,,,,,,,34.35539,0.12760916,-3.559143,-3.762557,-4.550634,-38.07739
9016,,,,,,,,85.55643,18.020157,6.508653,-11.198596,-14.003615,-88.76362
9017,,,,,,,,23.100018,6.3152556,-1.1651084,-4.1617327,-6.7734127,-40.943825
9018,,,,,,,,44.45471,-2.397396,-3.1302624,-4.297449,-10.8616705,-57.582897
9019,,,,,,,,10.246172,-0.05399403,-4.5007133,-7.630014,-11.896058,-32.83246
9020,,,,,,,,20.470995,0.4738887,-6.792833,-9.093051,-20.665691,-28.026018
9021,,,,,,,,27.999697,11.757882,3.200062,-6.869815,-15.057944,-44.660378
9022,,,,,,,,31.571577,10.763181,5.467781,-2.4330666,-8.92843,-82.2679
9023,,,,,,,,72.393326,9.002812,8.231663,4.1671786,-5.7612844,-95.07203
9024,,,,,,,,45.14876,2.0689166,-1.7627207,-1.7749866,-3.1387498,-40.65783
9025,,,,,,,,35.257263,4.3094273,2.3972259,-1.0817312,-18.981361,-42.69895
9026,,,,,,,,42.647438,24.909943,1.2809296,-18.98764,-21.831581,-70.29682
9027,,,,,,,,29.666933,-0.9684583,-2.7813027,-8.369495,-13.207089,-58.31482
9028,,,,,,,,34.20714,14.964599,-5.666956,-18.889837,-20.18866,-49.664207
9029,,,,,,,,29.002405,12.786053,-1.6093506,-9.451526,-18.378374,-43.173317
9030,,,,,,,,28.229486,10.480415,4.5788054,-4.612412,-20.31551,-41.907547
9031,,,,,,,,41.719776,17.41852,5.8566885,-4.8985023,-5.9707036,-100.19835
