seed,l0,l2,l_inf,minimum_change,true_label,adv_label,position_adv_label_in_original_pred,first_largest,second_largest,third_largest,fourth_largest,fifth_largest,last_largest
7444,,,,,,,,24.178068,-4.1787915,-5.8476944,-9.467539,-13.321447,-33.987553
7445,,,,,,,,19.51995,0.0678457,-5.178201,-5.2666025,-7.247976,-43.402733
7446,,,,,,,,28.6614,-0.3337624,-1.1978871,-3.0978534,-5.2875023,-55.738052
7447,,,,,,,,13.499272,-9.636524,-11.938283,-11.945878,-15.333289,-29.926672
7448,,,,,,,,27.754473,-4.2977347,-4.7754645,-7.9710097,-13.323642,-32.476673
7449,,,,,,,,17.633795,-4.8099,-9.72871,-10.318622,-11.214198,-29.001223
7450,,,,,,,,6.9166994,-11.452778,-11.990243,-13.921243,-15.623661,-21.199003
7451,,,,,,,,13.747822,-10.364908,-11.518322,-16.96862,-19.26029,-32.005123
7452,,,,,,,,8.661189,-4.767349,-6.2812862,-7.7759743,-8.693898,-15.532263
7453,,,,,,,,10.331877,-15.396378,-15.602513,-20.860048,-22.324236,-29.96217
7454,,,,,,,,29.89041,-17.449215,-20.277857,-27.078382,-29.616798,-47.283764
7455,,,,,,,,22.389057,-12.692584,-13.927614,-17.464712,-17.76699,-69.764275
7456,,,,,,,,18.864779,-8.271223,-10.936667,-14.361444,-17.730782,-30.649752
7457,,,,,,,,27.445507,-8.55701,-9.257345,-11.127372,-12.288847,-35.41573
7458,,,,,,,,9.423821,-10.141689,-10.844227,-11.439383,-12.236678,-25.351572
7459,,,,,,,,17.775045,-0.8366378,-3.5323958,-10.677802,-11.916158,-27.997229
7460,,,,,,,,22.456066,-14.949519,-15.526914,-17.241798,-17.79781,-33.092888
7461,,,,,,,,11.276334,-13.298732,-15.184059,-18.214842,-20.62835,-27.826077
7462,,,,,,,,22.734509,-20.5083,-21.844048,-26.091875,-28.408754,-55.823467
7463,,,,,,,,26.006912,-16.692263,-17.100376,-22.537739,-22.869205,-78.48827
7464,,,,,,,,19.004223,-2.0661457,-2.8246367,-8.648426,-12.914506,-28.320724
7465,,,,,,,,16.533895,-8.453141,-11.146833,-20.316174,-22.084017,-31.905401
7466,,,,,,,,19.035152,-12.457768,-14.182639,-15.609472,-15.719979,-40.04567
7467,,,,,,,,22.706207,-9.3909235,-11.854488,-12.19376,-12.996672,-39.505642
7468,,,,,,,,20.081034,-11.634849,-15.731496,-16.360989,-22.455042,-44.18939
7469,,,,,,,,17.897303,-10.118825,-13.332073,-16.79155,-17.00564,-27.645258
7470,,,,,,,,25.564205,3.0078125,-0.24145752,-0.4946074,-4.8466763,-48.0714
7471,,,,,,,,14.592348,-13.618353,-15.618337,-21.407125,-21.86879,-38.853844
7472,,,,,,,,19.369879,-13.743722,-15.533984,-17.368652,-20.249907,-32.333153
7473,,,,,,,,25.32454,-8.678347,-14.461779,-14.4876175,-19.307375,-43.079964
7474,,,,,,,,16.082876,-8.495349,-10.274287,-12.190461,-14.748781,-34.5383
7475,,,,,,,,27.877243,-5.44236,-13.453269,-15.524598,-15.761249,-43.276855
7476,,,,,,,,13.929167,-0.87401307,-3.448751,-4.2830853,-5.967867,-16.174673
7477,,,,,,,,11.863963,-20.159512,-22.918062,-22.954088,-24.717457,-33.36687
7478,,,,,,,,6.6619864,-5.251668,-6.061705,-7.473961,-7.647948,-14.400388
7479,,,,,,,,12.984657,-18.543913,-20.108803,-24.837692,-26.522057,-31.856392
7480,,,,,,,,25.104053,-3.7624917,-4.8155007,-8.369847,-13.503084,-34.161846
7481,,,,,,,,21.806955,-7.0161366,-10.720221,-10.944402,-11.962702,-33.207462
7482,,,,,,,,26.065022,-6.7603846,-8.203779,-9.477098,-10.593763,-32.09924
7483,,,,,,,,20.90613,-11.303024,-13.243801,-14.22645,-14.652451,-66.586205
7484,,,,,,,,22.467188,-12.047557,-13.587025,-13.637554,-14.534132,-37.530064
7485,,,,,,,,20.636326,-18.790031,-19.946926,-22.087044,-23.638187,-52.062023
7486,,,,,,,,28.81055,-14.953249,-15.562388,-17.735191,-18.833176,-45.895687
7487,,,,,,,,20.718817,-1.3193394,-2.9613185,-11.480107,-13.104978,-32.963173
7488,,,,,,,,6.209722,-13.462112,-13.8194275,-13.923207,-17.628267,-25.945759
7489,,,,,,,,18.091658,-1.6868058,-4.0441117,-9.094971,-11.137966,-29.259016
7490,,,,,,,,14.73444,-6.053241,-8.466051,-10.999642,-13.209989,-23.726986
7491,,,,,,,,21.6678,-13.260878,-15.298808,-17.561968,-20.221819,-34.99519
7492,,,,,,,,14.778833,-10.4868,-11.679765,-12.922089,-13.263744,-35.903946
7493,,,,,,,,16.313982,-9.638819,-9.980963,-11.244039,-14.239795,-25.186344
7494,,,,,,,,24.803791,2.9485707,-1.8488576,-3.66806,-4.046184,-43.850094
7495,,,,,,,,14.144631,-2.843894,-9.460891,-12.032164,-14.398202,-21.238586
7496,,,,,,,,20.015669,-13.531133,-13.823561,-14.474752,-17.64469,-31.519869
7497,,,,,,,,20.933977,-12.12747,-12.5639515,-16.443424,-17.082596,-63.797443
7498,,,,,,,,14.060736,-2.91255,-3.7107768,-9.750254,-10.961876,-20.008236
7499,,,,,,,,13.950639,-11.072157,-12.281075,-13.455901,-13.594551,-33.743465
7500,,,,,,,,24.65118,-12.887989,-14.456964,-14.923993,-15.068071,-41.80094
7501,,,,,,,,22.820614,-12.337845,-14.100391,-15.548785,-16.407156,-71.82746
7502,,,,,,,,32.214684,-1.7387004,-4.4369206,-15.457074,-19.776161,-50.194603
7503,,,,,,,,16.100243,-9.85725,-11.72241,-12.54174,-12.9251585,-27.947023
7504,,,,,,,,17.745644,-8.526135,-10.038149,-13.8853,-14.511256,-28.83876
7505,,,,,,,,13.114841,-8.8523855,-10.363983,-12.3098135,-13.349772,-29.32168
7506,,,,,,,,16.50972,-11.517069,-14.920687,-21.20793,-22.215372,-34.803955
7507,,,,,,,,21.377163,-10.9899,-13.373198,-14.374144,-17.41929,-67.53654
7508,,,,,,,,5.3619742,-9.818417,-12.433862,-12.636885,-13.186407,-18.934336
7509,,,,,,,,25.326674,1.6588386,-3.339788,-3.63297,-5.1521745,-46.48028
7510,,,,,,,,11.671791,-4.2834806,-7.8055377,-11.014024,-13.191995,-27.044273
7511,,,,,,,,18.468933,-12.182897,-14.405524,-15.72248,-20.00109,-40.79825
7512,,,,,,,,6.245586,-16.188393,-16.989637,-17.211596,-17.47872,-23.73391
7513,,,,,,,,24.843903,0.74779737,-3.7930918,-5.159524,-5.900598,-52.078075
7514,,,,,,,,8.519627,-17.29638,-17.558174,-18.42431,-20.897488,-34.510666
7515,,,,,,,,17.240967,-15.050534,-17.48725,-20.201067,-20.678885,-44.61517
7516,,,,,,,,18.446497,-11.375398,-11.663781,-16.56745,-17.440722,-31.86862
7517,,,,,,,,24.000992,-3.8711128,-5.344754,-13.452708,-16.074694,-37.55634
7518,,,,,,,,13.387407,-11.598012,-11.817087,-13.192233,-14.4251175,-34.489117
7519,,,,,,,,12.064778,-13.365561,-15.206343,-18.645884,-20.293274,-28.509247
7520,,,,,,,,32.489407,-8.979733,-12.788584,-16.090126,-16.468233,-44.921043
7521,,,,,,,,19.376633,-10.876784,-11.897869,-13.123606,-16.207367,-57.60575
7522,,,,,,,,23.393494,-13.638904,-15.469739,-16.411413,-19.708586,-36.24321
7523,,,,,,,,21.615688,-8.5235405,-10.578226,-10.595504,-12.551469,-36.385475
7524,,,,,,,,11.882452,-8.026107,-8.9376545,-12.264394,-16.503637,-28.07435
7525,,,,,,,,25.620865,0.16444063,-3.5406299,-4.324809,-7.2067523,-50.886337
7526,,,,,,,,19.547482,-1.5180105,-2.1903758,-8.695743,-12.388127,-30.5134
7527,,,,,,,,25.76472,1.5033246,-4.149339,-4.4113045,-5.836578,-47.614235
7528,,,,,,,,10.72977,-5.4384637,-6.835293,-7.538345,-10.044825,-18.19348
7529,,,,,,,,18.36306,-11.67181,-13.365684,-13.649375,-20.212458,-39.794697
7530,,,,,,,,23.050995,-0.7281064,-2.5914936,-4.063597,-5.830221,-36.3434
7531,,,,,,,,19.070183,-2.2009811,-8.128354,-10.063633,-10.917904,-26.446974
7532,,,,,,,,11.851495,-8.856124,-9.36918,-13.087953,-14.339077,-24.76642
7533,,,,,,,,18.49172,-11.394786,-15.913188,-21.11672,-21.223059,-34.936428
7534,,,,,,,,28.908113,0.4901666,-2.3196545,-2.69025,-2.9056516,-48.513382
7535,,,,,,,,25.134638,-3.1446848,-10.968944,-11.028163,-12.28381,-35.33325
7536,,,,,,,,21.145672,-16.47961,-16.638247,-17.621191,-22.166773,-34.805477
7537,,,,,,,,25.520142,-10.972129,-11.676589,-13.618253,-15.88277,-38.745083
7538,,,,,,,,14.822847,-9.032439,-10.295353,-10.470591,-15.673348,-31.309055
7539,,,,,,,,11.371416,-15.094631,-17.629583,-20.619251,-21.472347,-26.333242
7540,,,,,,,,5.7447214,-9.085477,-10.735238,-11.846876,-12.68243,-16.811775
7541,,,,,,,,10.0796,-7.9387927,-8.034182,-8.448643,-8.6175,-27.502607
7542,,,,,,,,27.770632,-9.096961,-15.852365,-24.345638,-24.46449,-55.258545
7543,,,,,,,,14.363963,-8.740208,-11.214067,-11.405168,-11.724692,-25.61216
7544,,,,,,,,13.493406,-6.0169945,-10.800252,-11.157705,-14.5963745,-26.296934
7545,,,,,,,,15.066645,-9.901262,-11.477147,-12.34876,-15.664951,-34.02612
7546,,,,,,,,21.033224,-0.58705604,-9.403533,-15.985383,-17.8614,-39.74313
7547,,,,,,,,24.766186,2.68967,-4.7341046,-5.5329328,-6.512195,-47.68164
7548,,,,,,,,24.251009,-21.949825,-22.117825,-25.953968,-26.237942,-56.90242
7549,,,,,,,,16.77643,-6.4705105,-8.887434,-12.122809,-12.733374,-22.476105
7550,,,,,,,,5.2293587,-10.106971,-10.799951,-10.860528,-12.000202,-19.23383
7551,,,,,,,,20.042862,-2.8417623,-4.7764206,-11.367595,-12.942774,-33.017006
7552,,,,,,,,21.11193,-13.71162,-15.716181,-16.07213,-18.441397,-48.810566
7553,,,,,,,,25.819786,-13.401863,-14.609396,-16.842419,-18.087833,-46.54176
7554,,,,,,,,14.9455595,-7.1847396,-7.1892424,-9.336934,-9.731709,-27.025354
7555,,,,,,,,15.672953,2.1834378,-7.733489,-9.101598,-9.314625,-20.548058
7556,,,,,,,,17.818691,-11.215808,-12.862276,-16.607504,-19.634336,-50.96735
7557,,,,,,,,19.812748,-16.680145,-18.121588,-20.815414,-20.847622,-48.344185
7558,,,,,,,,13.221888,-7.1047196,-7.9863086,-12.183335,-16.230404,-22.884459
7559,,,,,,,,19.175224,-9.657013,-10.769862,-11.962071,-15.006773,-25.35778
7560,,,,,,,,32.338913,-2.249991,-2.9069512,-14.892898,-24.12912,-49.48178
7561,,,,,,,,25.222591,-13.141868,-13.71204,-15.23678,-17.62924,-45.8282
7562,,,,,,,,26.826582,-14.836325,-15.580982,-19.46206,-23.25251,-42.36361
7563,,,,,,,,15.836091,-8.248995,-14.548448,-15.997429,-17.394033,-27.255297
7564,,,,,,,,23.560452,-12.932008,-13.336248,-17.450497,-19.56012,-35.513836
7565,,,,,,,,28.868952,2.5618162,-1.740829,-2.4338999,-4.461481,-53.91151
7566,,,,,,,,30.212147,-15.610942,-16.238945,-19.734999,-22.434916,-60.416885
7567,,,,,,,,20.260492,-8.5275345,-8.532397,-10.053541,-12.3603945,-31.370129
7568,,,,,,,,35.473576,3.1408372,-2.4967327,-5.4459667,-7.6685653,-60.191143
7569,,,,,,,,18.064165,-9.855003,-10.907211,-11.455899,-12.299659,-56.795254
7570,,,,,,,,8.736211,-16.348185,-16.854343,-18.263897,-20.212412,-29.524698
7571,,,,,,,,18.623592,-10.251475,-10.668668,-13.501627,-14.071107,-24.799288
7572,,,,,,,,19.453508,-7.4599023,-17.80634,-18.884766,-19.173502,-29.559679
7573,,,,,,,,27.498026,-3.7875667,-4.806024,-13.559969,-17.025011,-44.076637
7574,,,,,,,,20.027666,-14.016572,-16.412159,-18.576616,-20.648596,-32.377514
7575,,,,,,,,11.192334,-15.182728,-17.747858,-19.67819,-21.388056,-28.186247
7576,,,,,,,,42.509243,-20.098497,-23.287666,-25.171173,-29.509024,-71.59298
7577,,,,,,,,14.382814,-6.785587,-8.175207,-10.783771,-11.244938,-19.424667
7578,,,,,,,,27.2231,-2.3971703,-5.3739724,-15.420763,-17.610113,-43.374485
7579,,,,,,,,21.049528,-2.6977835,-3.7395153,-10.857144,-12.653568,-34.77127
7580,,,,,,,,19.196938,-12.163345,-14.989173,-15.809738,-16.08799,-32.383244
7581,,,,,,,,17.49828,-7.0173936,-9.634284,-12.847171,-13.538486,-22.68656
7582,,,,,,,,21.327183,-12.257888,-13.016388,-14.353466,-14.775831,-61.183453
7583,,,,,,,,18.915758,-6.418604,-9.067952,-9.273818,-11.141016,-26.715523
7584,,,,,,,,8.648306,-0.65432286,-2.0284438,-6.7046223,-8.2957735,-21.21233
7585,,,,,,,,12.894768,-10.6818495,-11.298255,-13.957885,-16.281107,-31.713346
7586,,,,,,,,7.799445,-13.168477,-16.727407,-17.07499,-17.270105,-24.150345
7587,,,,,,,,24.284986,-9.82258,-12.541102,-12.60774,-13.853629,-41.842236
7588,,,,,,,,16.141106,-4.5606713,-10.023805,-11.3998785,-12.886126,-29.224033
7589,,,,,,,,11.629,-15.279289,-19.455719,-19.471292,-19.70209,-42.475323
7590,,,,,,,,23.64006,-14.831828,-15.138989,-19.828382,-20.48967,-71.516815
7591,,,,,,,,28.551266,-7.3854685,-12.331692,-14.530821,-17.162914,-43.395367
7592,,,,,,,,28.295572,-6.8033824,-10.471427,-11.19586,-14.866797,-38.25931
7593,,,,,,,,20.806675,-8.705921,-11.244995,-14.358132,-15.230306,-27.103565
7594,,,,,,,,18.032598,-6.3534555,-6.5412083,-8.023785,-8.4225645,-22.049246
7595,,,,,,,,22.771193,-8.051265,-11.108907,-13.313124,-18.744137,-37.480328
7596,,,,,,,,14.085112,-3.9277115,-6.6229677,-7.9047666,-11.187678,-22.232151
7597,,,,,,,,12.290694,-11.229353,-12.854462,-15.195374,-15.852324,-31.623774
7598,,,,,,,,22.254557,-13.497596,-14.542881,-19.425583,-22.671583,-52.943947
7599,,,,,,,,7.063055,-0.8473251,-3.8730092,-4.5319204,-9.121345,-13.444289
7600,,,,,,,,12.983487,-6.343162,-9.36932,-10.873726,-14.264085,-36.097622
7601,,,,,,,,28.456028,-9.777104,-10.694119,-12.524461,-15.982061,-42.941288
7602,,,,,,,,17.9097,-7.4693966,-8.209546,-8.369992,-13.975511,-33.647846
7603,,,,,,,,27.558167,-14.740567,-16.31273,-18.589197,-20.119122,-47.64149
7604,,,,,,,,8.024848,-7.5232944,-8.971991,-9.722727,-9.778847,-18.604624
7605,,,,,,,,26.649271,3.3476186,-2.83852,-3.0257678,-3.1440635,-50.90139
7606,,,,,,,,6.2722044,-0.8821872,-1.3345505,-5.382652,-9.624145,-20.07396
7607,,,,,,,,11.7877245,-14.94958,-17.158068,-19.57108,-23.15553,-31.968534
7608,,,,,,,,41.429344,4.4205666,-3.8314037,-7.540033,-10.41992,-68.86001
7609,,,,,,,,23.500668,-13.628972,-17.419977,-18.70853,-21.039051,-37.593613
7610,,,,,,,,26.72862,2.6221046,-5.1953473,-6.0911465,-6.3850346,-41.024
7611,,,,,,,,25.141323,-3.16907,-3.6604462,-10.233855,-14.804039,-40.7932
7612,,,,,,,,14.983461,-7.398218,-7.936956,-10.687754,-11.3676405,-20.57235
7613,,,,,,,,21.977036,-10.76443,-14.0192375,-14.641077,-18.116531,-71.69771
7614,,,,,,,,33.97253,-10.093054,-11.996494,-14.533957,-18.63371,-47.33597
7615,,,,,,,,21.910526,-6.0775356,-7.9694724,-8.237501,-12.662461,-30.36243
7616,,,,,,,,18.576107,0.9910592,-3.2665472,-5.8362746,-6.2934175,-33.253654
7617,,,,,,,,12.1161995,-17.44268,-20.115833,-22.475916,-24.032284,-30.515469
7618,,,,,,,,18.163239,-11.405776,-12.662768,-15.3708315,-15.412178,-52.90681
7619,,,,,,,,19.633043,-6.0008445,-11.107452,-11.388078,-14.136373,-34.415398
7620,,,,,,,,10.699206,-4.6951303,-7.5535235,-8.321461,-8.790018,-35.322735
7621,,,,,,,,49.094555,4.50412,-8.739471,-10.74638,-11.283232,-89.16101
7622,,,,,,,,16.806746,-10.202825,-13.324607,-15.632201,-19.850456,-29.251081
7623,,,,,,,,16.864182,-11.203053,-12.153903,-13.484419,-18.826931,-37.333485
7624,,,,,,,,18.750431,-8.336521,-8.889177,-10.640495,-11.336369,-30.993048
7625,,,,,,,,14.313949,-7.234418,-7.905284,-8.557038,-9.75337,-45.620174
7626,,,,,,,,19.959402,-8.565141,-11.335836,-12.165859,-13.38816,-58.168148
7627,,,,,,,,15.756023,-10.557268,-12.117669,-12.459472,-15.915833,-36.381454
7628,,,,,,,,11.398046,-3.217452,-4.7866025,-10.444006,-11.31112,-24.604494
7629,,,,,,,,25.039358,-14.349266,-20.315321,-36.907047,-37.88913,-48.147087
7630,,,,,,,,21.598587,-9.64736,-17.451897,-21.161371,-21.730206,-32.008667
7631,,,,,,,,27.431465,-14.50479,-15.224155,-19.585066,-24.241852,-44.80471
7632,,,,,,,,18.89601,-4.575421,-14.642439,-15.68378,-17.168186,-34.2784
7633,,,,,,,,24.288511,-8.109329,-9.912663,-10.574971,-14.762291,-38.829277
7634,,,,,,,,23.37711,-14.429635,-15.433366,-22.273777,-24.301376,-70.98698
7635,,,,,,,,20.124805,-12.160488,-12.542964,-15.344429,-15.966291,-61.208435
7636,,,,,,,,10.197725,-6.624441,-6.725901,-10.275119,-10.87055,-16.566872
7637,,,,,,,,32.00868,-6.372978,-6.413633,-22.082188,-23.968489,-47.44339
7638,,,,,,,,7.448575,-2.5925717,-5.655305,-9.365392,-11.75277,-24.880943
7639,,,,,,,,21.698236,-3.0659103,-4.5087223,-8.632006,-9.336125,-44.789368
7640,,,,,,,,18.306883,-1.1509075,-7.545552,-11.632864,-11.918323,-26.138054
7641,,,,,,,,22.2338,-12.777136,-14.4352255,-17.411142,-17.509819,-33.114597
7642,,,,,,,,10.810866,-10.182334,-10.245132,-15.938938,-16.17406,-21.220354
7643,,,,,,,,37.388725,0.60923827,-4.4368615,-6.5953937,-10.859408,-67.247505
7644,,,,,,,,22.006275,2.2831664,-3.3454452,-6.462586,-6.819799,-34.31233
7645,,,,,,,,13.778895,-11.1809435,-13.347445,-18.754883,-21.554947,-27.535124
7646,,,,,,,,18.863535,-8.61676,-8.883578,-10.734221,-13.446323,-30.69824
7647,,,,,,,,16.706606,-10.328908,-10.651889,-11.675748,-17.571207,-38.236977
7648,,,,,,,,19.336098,-13.587086,-13.954938,-15.251299,-15.8310175,-42.99858
7649,,,,,,,,8.094144,-7.502795,-9.581438,-11.049045,-15.366445,-21.703512
7650,,,,,,,,13.899165,-7.1198654,-13.544189,-13.950596,-15.040673,-23.35266
7651,,,,,,,,42.02361,-23.285246,-24.195292,-24.412298,-32.772827,-72.44371
7652,,,,,,,,23.274021,2.0686927,-4.164453,-12.036037,-14.080863,-38.55906
7653,,,,,,,,33.654213,-11.642438,-13.975659,-14.249497,-21.488363,-52.51691
7654,,,,,,,,36.48829,-5.9538565,-11.893354,-13.590831,-15.54458,-46.4261
7655,,,,,,,,19.75059,-12.641838,-13.823796,-16.886063,-17.668406,-57.0544
7656,,,,,,,,25.019753,-12.636877,-13.9477,-15.870581,-17.235626,-46.237244
7657,,,,,,,,27.156485,-7.7172956,-8.0845585,-18.016163,-19.975222,-41.756195
7658,,,,,,,,30.339031,-15.284821,-19.120296,-22.197632,-22.798471,-50.622192
7659,,,,,,,,33.84592,-4.0834346,-8.892919,-13.903303,-28.535593,-44.342934
7660,,,,,,,,17.828234,-5.332172,-6.033565,-11.531418,-15.237918,-59.55784
7661,,,,,,,,24.405762,-15.729472,-16.24027,-20.849957,-22.37159,-37.080734
7662,,,,,,,,17.399294,-11.711754,-12.224998,-17.015509,-17.774271,-36.575096
7663,,,,,,,,30.066967,0.518061,-3.485238,-4.747704,-7.256303,-53.021275
7664,,,,,,,,18.737877,-17.601309,-18.064049,-18.158916,-19.00245,-52.423634
7665,,,,,,,,10.991971,-8.346444,-10.387245,-15.914861,-16.34184,-22.491299
7666,,,,,,,,19.28682,-11.604641,-12.019174,-12.513083,-15.062963,-58.222534
7667,,,,,,,,18.700129,-11.143761,-11.544138,-14.249278,-17.31256,-40.043674
7668,,,,,,,,30.703215,-15.878854,-22.203665,-22.733936,-24.329271,-48.843914
7669,,,,,,,,16.314554,-10.910664,-12.466938,-19.657866,-20.957888,-31.808548
7670,,,,,,,,24.94976,-6.1711597,-6.5555453,-8.281155,-13.048347,-33.136185
7671,,,,,,,,34.424896,-16.985989,-21.106022,-22.13483,-24.683218,-63.12395
7672,,,,,,,,20.731522,-13.875126,-14.173985,-17.878778,-20.36018,-62.9093
7673,,,,,,,,38.730686,-16.32559,-21.696913,-25.117685,-26.555815,-59.832348
7674,,,,,,,,5.970733,-6.5864315,-7.974539,-9.39398,-9.868597,-12.727945
7675,,,,,,,,15.402343,-9.535792,-11.023397,-13.788595,-15.358337,-44.345337
7676,,,,,,,,13.332788,-7.8663936,-8.501753,-9.554966,-10.437017,-30.662548
7677,,,,,,,,29.845015,-3.5282955,-6.0522313,-16.955708,-18.969044,-48.879498
7678,,,,,,,,7.525862,-2.8572109,-3.9396825,-4.8224382,-5.7590075,-23.80049
7679,,,,,,,,40.393402,0.24745262,-2.0009148,-2.0139844,-5.1211066,-68.838425
7680,,,,,,,,16.090761,-11.827063,-14.727183,-15.79109,-18.875326,-35.536755
7681,,,,,,,,10.377987,-11.900785,-15.594414,-18.271004,-19.61909,-24.694147
7682,,,,,,,,5.3874927,-8.877041,-9.370079,-10.275409,-10.732093,-15.460116
7683,,,,,,,,17.101044,-11.811489,-14.652815,-15.751381,-18.713758,-36.011898
7684,,,,,,,,18.833088,-10.6906395,-10.846053,-12.963336,-17.797426,-30.339167
7685,,,,,,,,16.65962,-7.4751244,-11.029848,-19.851463,-20.670036,-32.804836
7686,,,,,,,,23.145407,0.4257747,-4.424078,-4.481015,-6.9604244,-42.204563
7687,,,,,,,,23.6607,-14.424776,-17.578585,-29.319828,-29.819056,-46.612247
7688,,,,,,,,16.383924,-7.107206,-7.1384907,-8.323581,-9.668976,-25.260567
7689,,,,,,,,38.651455,-19.36714,-21.094376,-23.447758,-26.238827,-69.59958
7690,,,,,,,,20.507315,-11.120185,-11.234841,-14.853841,-16.013264,-39.995285
7691,,,,,,,,22.579226,-12.566362,-16.470095,-34.334316,-34.821407,-45.07488
7692,,,,,,,,11.896138,-6.691155,-8.025352,-10.779501,-13.022232,-39.137264
7693,,,,,,,,42.10679,-23.393421,-26.422691,-28.543024,-33.0018,-68.400734
7694,,,,,,,,13.609438,-1.1812463,-2.2414405,-2.7147734,-3.824923,-28.381031
7695,,,,,,,,18.629568,-5.6949825,-11.09499,-12.117006,-14.456383,-32.342197
7696,,,,,,,,13.461075,-8.562555,-12.331893,-14.5588665,-14.637824,-22.51219
7697,,,,,,,,30.730562,1.2623676,-4.2033114,-6.5797224,-9.972642,-54.525837
7698,,,,,,,,20.84291,-14.192692,-14.561278,-20.688196,-22.26129,-61.10398
7699,,,,,,,,22.859383,-4.51825,-9.022808,-12.151638,-13.925562,-27.495571
7700,,,,,,,,16.724817,-9.676684,-9.784721,-13.851166,-15.373072,-29.880445
7701,,,,,,,,20.272821,-11.83623,-14.827337,-16.124975,-20.245375,-56.427227
7702,,,,,,,,13.611102,-8.134601,-8.644927,-10.742635,-12.184741,-28.815235
7703,,,,,,,,28.338152,-7.7886496,-7.8386774,-19.504305,-19.79318,-43.35801
7704,,,,,,,,9.761495,-5.60565,-6.6376867,-10.7428055,-10.796083,-16.397385
7705,,,,,,,,23.607706,-5.7348366,-6.744646,-13.779639,-17.419977,-36.3196
7706,,,,,,,,29.91451,-6.574553,-10.490417,-11.960751,-12.535226,-40.509346
7707,,,,,,,,18.607988,-11.118996,-11.93993,-12.629089,-13.256548,-34.86963
7708,,,,,,,,17.218494,-11.208248,-12.222883,-16.186049,-18.227417,-34.954628
7709,,,,,,,,21.272373,-11.528761,-11.967926,-24.356733,-25.769438,-37.98166
7710,,,,,,,,14.101467,-9.551397,-10.260056,-10.411845,-11.203992,-32.134056
7711,,,,,,,,22.080801,-13.299802,-14.804751,-17.500523,-19.15472,-38.103527
7712,,,,,,,,10.031023,-11.635252,-15.40573,-19.03921,-19.957548,-24.67513
7713,,,,,,,,19.347618,-11.566781,-11.906827,-13.767688,-19.206812,-42.513622
7714,,,,,,,,12.980813,-8.952843,-9.331787,-10.966683,-15.060708,-27.715368
7715,,,,,,,,22.872576,-12.7929945,-14.555573,-15.042209,-19.149397,-33.044834
7716,,,,,,,,15.800172,-8.791286,-11.187756,-15.913731,-16.384405,-24.514774
7717,,,,,,,,24.01035,-13.488852,-14.316716,-16.69481,-19.750547,-34.260975
7718,,,,,,,,18.054802,-10.486701,-11.503553,-12.14101,-16.266945,-29.254395
7719,,,,,,,,9.751137,-4.007655,-5.207655,-9.247529,-11.735289,-17.42775
7720,,,,,,,,9.1661005,-8.738076,-10.099581,-10.191981,-14.158364,-30.633228
7721,,,,,,,,19.89703,-12.307349,-13.929441,-16.26196,-16.695894,-57.409782
7722,,,,,,,,11.620953,-1.9526181,-3.3086667,-5.422989,-8.078146,-16.96446
7723,,,,,,,,32.226353,-6.6713653,-7.21352,-21.841465,-24.179878,-47.626724
7724,,,,,,,,15.475104,-9.705239,-9.921312,-13.863004,-15.497824,-31.810469
7725,,,,,,,,31.789946,-6.439724,-7.3668647,-19.96898,-22.37926,-49.747845
7726,,,,,,,,15.418481,-3.4368815,-4.4301105,-8.502651,-13.01651,-21.39588
7727,,,,,,,,16.625925,-9.879483,-10.959621,-11.905869,-16.24358,-34.20021
7728,,,,,,,,25.764078,-24.790752,-25.612856,-27.424667,-27.606153,-66.99685
7729,,,,,,,,29.712671,-16.585297,-19.354752,-23.953405,-25.137003,-45.677437
7730,,,,,,,,17.765081,2.0264835,-1.8136665,-3.4589915,-4.883809,-36.293995
7731,,,,,,,,26.3564,3.4266715,2.874542,2.0213976,-2.7659755,-47.132793
7732,,,,,,,,12.112655,-4.173058,-4.574947,-8.398456,-8.48987,-20.37148
7733,,,,,,,,18.825151,-11.376658,-11.783429,-13.152713,-19.186853,-41.081856
7734,,,,,,,,18.025091,-3.4412842,-3.608172,-8.690587,-10.740775,-29.902355
7735,,,,,,,,22.516035,-4.459942,-5.833809,-5.9987373,-10.100509,-26.933634
7736,,,,,,,,13.415396,-6.343623,-7.6666646,-8.01895,-8.40087,-23.436607
7737,,,,,,,,29.679064,-0.00010270253,-2.7145147,-5.0103025,-5.8171077,-55.157814
7738,,,,,,,,30.347708,-3.3840451,-7.563707,-11.667346,-27.173822,-38.604263
