seed,l0,l2,l_inf,minimum_change,true_label,adv_label,position_adv_label_in_original_pred,first_largest,second_largest,third_largest,fourth_largest,fifth_largest,last_largest
9333,,,,,,,,35.19804,-19.567965,-20.93328,-21.67377,-22.101892,-60.41589
9334,,,,,,,,10.767129,-11.725691,-13.818038,-16.958961,-18.06145,-26.849777
9335,,,,,,,,25.580484,-16.231718,-17.803871,-21.932827,-22.715887,-74.19239
9336,,,,,,,,30.513083,-3.7646725,-5.1345415,-8.870012,-14.287726,-42.130943
9337,,,,,,,,34.218643,-0.7656878,-4.1996326,-17.047333,-22.772604,-54.66561
9338,,,,,,,,20.944664,-11.418582,-12.087971,-14.6221485,-21.573713,-37.086376
9339,,,,,,,,27.489277,-6.216627,-6.889461,-10.312361,-11.312692,-34.634823
9340,,,,,,,,9.870088,-1.195489,-1.5503323,-6.3589764,-7.923673,-12.991557
9341,,,,,,,,23.443647,-14.604048,-16.357504,-18.397146,-20.216465,-38.692932
9342,,,,,,,,9.676707,-5.7801237,-14.038287,-21.072447,-21.943594,-30.547888
9343,,,,,,,,45.97544,0.34911907,-1.1698128,-5.83112,-6.146437,-71.402405
9344,,,,,,,,12.315294,-1.1884238,-4.21697,-5.4700336,-6.8824053,-19.182905
9345,,,,,,,,13.296454,-11.78123,-14.449818,-20.808304,-23.29846,-31.237392
9346,,,,,,,,12.834376,-6.3134503,-7.570537,-7.9983945,-11.205077,-28.855389
9347,,,,,,,,18.834642,-12.680676,-12.82776,-14.2426605,-21.39447,-42.39506
9348,,,,,,,,16.774832,-1.6120526,-4.26858,-9.836323,-12.692494,-28.645754
9349,,,,,,,,10.654613,-14.670207,-17.824102,-19.594385,-22.36764,-30.565731
9350,,,,,,,,15.0716505,-9.725218,-11.833674,-13.81555,-16.2358,-24.696955
9351,,,,,,,,40.856407,2.5518236,-2.6212444,-4.1062074,-6.1243043,-65.30839
9352,,,,,,,,22.877792,-4.974636,-5.200335,-5.489764,-9.459708,-26.384867
9353,,,,,,,,37.013996,-2.5275483,-8.133888,-19.796444,-22.997904,-60.111874
9354,,,,,,,,19.114473,-7.8921695,-13.462201,-13.516179,-14.257246,-37.480694
9355,,,,,,,,20.570936,-13.543817,-13.719974,-22.035889,-24.119606,-63.75992
9356,,,,,,,,38.21708,2.6278553,1.2498084,-1.0157933,-4.910598,-63.537148
9357,,,,,,,,15.127987,-9.1675625,-10.368436,-12.898202,-13.537293,-32.265194
9358,,,,,,,,8.7677765,-12.172597,-14.235872,-16.313196,-18.373997,-26.098463
9359,,,,,,,,11.870742,-10.921445,-13.869839,-15.925247,-17.848316,-24.207106
9360,,,,,,,,25.0201,-13.80574,-13.956029,-15.778029,-17.19317,-38.683895
9361,,,,,,,,14.606097,-13.243557,-13.418826,-23.379827,-24.240658,-30.742338
9362,,,,,,,,22.674473,-0.15042971,-5.5083895,-12.382503,-13.69729,-33.053646
9363,,,,,,,,20.097965,-10.422033,-14.136762,-15.519377,-19.024332,-66.44525
9364,,,,,,,,6.068824,-15.086777,-17.029633,-17.445944,-18.177795,-28.143333
9365,,,,,,,,32.07546,-19.98356,-22.494999,-24.908085,-25.535429,-51.90595
9366,,,,,,,,28.038483,-8.0558,-13.059757,-14.826231,-16.816803,-45.73818
9367,,,,,,,,36.565598,-8.16169,-10.805073,-12.816434,-17.328554,-38.877003
9368,,,,,,,,23.91449,-4.279669,-5.0720305,-6.569865,-8.005247,-33.949398
9369,,,,,,,,9.245866,-12.016216,-13.459136,-15.791961,-19.568705,-27.839123
9370,,,,,,,,17.597456,-1.6778564,-5.294776,-12.235832,-12.488434,-25.05837
9371,,,,,,,,24.884657,-14.156631,-14.969565,-15.373946,-16.463903,-43.188114
9372,,,,,,,,11.63544,-6.151013,-6.440402,-6.8644023,-9.756452,-25.150019
9373,,,,,,,,27.688444,0.4066953,-4.637359,-4.7365727,-8.0977545,-50.114796
9374,,,,,,,,21.783035,-10.208711,-11.097916,-12.790604,-14.543006,-32.647392
9375,,,,,,,,36.69353,-0.21346056,-8.264048,-20.41293,-21.34228,-61.38247
9376,,,,,,,,13.89329,2.8253436,-3.0535836,-5.622118,-9.994045,-23.216398
9377,,,,,,,,22.724438,-11.191877,-11.215213,-12.721205,-13.380054,-36.308147
9378,,,,,,,,13.692673,-6.951183,-7.3769794,-11.221011,-13.872204,-20.282295
9379,,,,,,,,17.240318,-12.747402,-14.286759,-16.221777,-16.688274,-44.709003
9380,,,,,,,,14.897631,-6.2450666,-8.728321,-10.996225,-17.208494,-52.598965
9381,,,,,,,,30.045937,-5.5718136,-7.3645453,-7.387454,-9.659115,-39.039646
9382,,,,,,,,36.743065,0.83525264,-3.2927074,-3.4512465,-8.415666,-64.143234
9383,,,,,,,,39.843887,-14.468867,-17.911036,-21.083055,-25.845804,-64.31037
9384,,,,,,,,12.176703,1.9996531,-1.0272094,-3.7247748,-4.47008,-16.166214
9385,,,,,,,,33.335995,0.56444734,-4.8305,-15.04999,-19.828424,-53.462257
9386,,,,,,,,14.982416,-6.728647,-8.9398365,-9.597482,-13.590704,-48.489014
9387,,,,,,,,47.455025,-9.075286,-11.404768,-11.413917,-12.96465,-59.83258
9388,,,,,,,,39.844837,2.9573884,-6.118582,-19.593033,-24.471159,-64.15784
9389,,,,,,,,25.179686,-15.094991,-16.560774,-20.824934,-20.877108,-36.576145
9390,,,,,,,,9.203521,0.7081835,-4.564784,-5.687422,-13.125951,-16.73561
9391,,,,,,,,33.891804,-4.7829885,-5.9867287,-15.494284,-20.514406,-55.44572
9392,,,,,,,,18.024681,1.4154394,-1.8887182,-10.723179,-11.934913,-26.522924
9393,,,,,,,,30.352594,-16.667925,-21.466074,-25.824327,-27.713327,-46.729797
9394,,,,,,,,15.3429985,-10.316331,-13.230958,-13.918573,-16.88516,-33.576817
9395,,,,,,,,35.467922,2.7588382,-2.969634,-4.892997,-5.1638083,-50.252907
9396,,,,,,,,19.38903,-5.770817,-9.261519,-9.738462,-10.747555,-38.465996
9397,,,,,,,,18.802385,-1.9785737,-4.064068,-5.835458,-5.939518,-28.725698
9398,,,,,,,,23.313036,-13.636952,-14.185995,-15.399514,-15.507882,-38.698654
9399,,,,,,,,28.897017,-15.978486,-20.524277,-24.448723,-28.769331,-43.70987
9400,,,,,,,,23.032673,-13.390668,-15.558846,-18.963984,-20.722681,-72.85708
9401,,,,,,,,16.716604,-9.322388,-10.939501,-11.160203,-11.815812,-48.350502
9402,,,,,,,,10.46034,-5.3091326,-5.344293,-11.252471,-12.4991,-30.583864
9403,,,,,,,,24.535059,-15.16973,-17.305496,-27.902946,-28.171816,-75.32046
9404,,,,,,,,25.74382,-14.261775,-14.808062,-19.202995,-20.65733,-39.36033
9405,,,,,,,,28.291573,-17.07905,-18.388908,-20.93795,-28.423136,-50.16697
9406,,,,,,,,12.428483,-9.402806,-9.808482,-13.7561035,-16.093552,-28.463291
9407,,,,,,,,20.730692,-13.235552,-14.908433,-15.280532,-22.428362,-42.703598
9408,,,,,,,,4.7332597,-5.9694324,-8.290175,-8.912868,-10.978558,-20.379787
9409,,,,,,,,15.967849,-9.542579,-9.98118,-12.928166,-12.954743,-23.282215
9410,,,,,,,,31.279757,-5.405646,-8.308411,-20.29308,-23.147758,-46.01491
9411,,,,,,,,22.525589,-9.242301,-10.818187,-15.722098,-16.13508,-75.96091
9412,,,,,,,,16.301147,-10.323495,-10.829926,-13.151246,-14.337194,-49.062172
9413,,,,,,,,22.063805,-14.413948,-14.966313,-19.803026,-20.034811,-65.41048
9414,,,,,,,,19.893723,-0.13085523,-6.745716,-9.808346,-10.734997,-29.448238
9415,,,,,,,,19.276455,-9.167583,-15.961087,-18.140251,-18.21567,-29.104137
9416,,,,,,,,50.335342,6.980955,-4.3912873,-4.4896803,-5.9590406,-92.569466
9417,,,,,,,,21.070436,-14.833173,-16.180029,-17.144693,-20.759558,-34.76692
9418,,,,,,,,26.33323,-14.480509,-17.983475,-21.554703,-23.02805,-84.2537
9419,,,,,,,,21.028322,4.771632,-8.442226,-10.149057,-14.049539,-35.201252
9420,,,,,,,,17.777431,-8.495584,-10.13602,-10.713826,-12.43714,-60.94402
9421,,,,,,,,21.186577,-12.381103,-12.544847,-18.29073,-18.421497,-34.537186
9422,,,,,,,,13.004248,-10.4824295,-11.2483635,-11.819008,-13.09882,-29.2532
9423,,,,,,,,21.698418,-8.684514,-16.617601,-16.640045,-17.093225,-35.439365
9424,,,,,,,,18.470024,-10.757872,-11.83905,-16.31494,-16.582664,-57.310375
9425,,,,,,,,19.154196,-12.268202,-14.97662,-17.095232,-18.221186,-37.36355
9426,,,,,,,,41.861286,4.185445,-7.0840015,-7.1994357,-7.5301023,-85.60927
9427,,,,,,,,19.882143,-12.805405,-14.101024,-18.504519,-20.666595,-57.471523
9428,,,,,,,,13.308443,-4.8688507,-5.2180724,-6.4600177,-7.484888,-33.530956
9429,,,,,,,,27.288061,3.9751658,-0.32078987,-1.2625984,-5.283609,-53.4438
9430,,,,,,,,14.01831,-8.232387,-10.024297,-12.320279,-13.214249,-22.971807
9431,,,,,,,,21.229277,4.0487204,-0.5158878,-12.49748,-12.92292,-33.36177
9432,,,,,,,,21.998224,0.92233396,-2.395308,-2.568717,-3.3122036,-40.996807
9433,,,,,,,,35.96306,-0.95449287,-1.7957624,-3.8225727,-5.354647,-47.44937
9434,,,,,,,,36.61947,-2.044438,-2.5605714,-7.1340923,-8.325886,-57.82646
9435,,,,,,,,18.59665,-13.927644,-17.484211,-24.602467,-26.655025,-42.56111
9436,,,,,,,,14.527922,-1.8213928,-2.5707762,-8.462305,-9.372358,-23.188286
9437,,,,,,,,14.96571,-11.446875,-11.871758,-12.125253,-15.045376,-38.250458
9438,,,,,,,,17.363754,-9.924611,-10.744094,-11.978571,-15.936814,-29.354889
9439,,,,,,,,16.282978,-12.10886,-17.43294,-28.098215,-28.373938,-36.150864
9440,,,,,,,,22.985443,-5.501962,-8.860846,-13.06797,-15.765328,-39.851173
9441,,,,,,,,24.033958,-14.022717,-19.912643,-30.32368,-32.58736,-43.988796
9442,,,,,,,,10.586678,0.76232743,-0.31759775,-6.0482254,-7.2897367,-18.303215
9443,,,,,,,,19.492687,-9.765744,-10.843946,-15.178693,-17.603354,-51.131348
9444,,,,,,,,32.63808,-0.20414835,-0.8400709,-5.6886325,-6.5999427,-56.896694
9445,,,,,,,,36.346684,0.17798272,-0.7822601,-2.1760113,-4.8782287,-62.65234
9446,,,,,,,,13.70331,-4.4346747,-7.671748,-11.032791,-12.750854,-20.85206
9447,,,,,,,,19.496346,-12.749747,-14.129728,-14.594796,-21.997904,-42.65158
9448,,,,,,,,9.700861,-4.852623,-6.421204,-7.717191,-8.521883,-27.23112
9449,,,,,,,,19.62759,-3.1244745,-8.5529375,-8.579218,-12.897274,-29.9598
9450,,,,,,,,11.38299,-3.0384367,-3.354012,-3.6538842,-4.8734627,-18.308332
9451,,,,,,,,25.11196,-18.190512,-21.740345,-28.235561,-28.406103,-54.53084
9452,,,,,,,,22.79256,-17.640356,-19.978167,-20.277943,-22.237803,-57.88889
9453,,,,,,,,25.529188,-13.80918,-15.700194,-23.481722,-23.559496,-37.48512
9454,,,,,,,,16.027855,0.28427655,-3.976045,-5.624246,-6.065782,-31.240896
9455,,,,,,,,8.632527,-11.105879,-12.32153,-12.34163,-13.955207,-31.166811
9456,,,,,,,,20.124979,-9.710928,-11.810132,-13.072387,-14.931997,-42.017494
9457,,,,,,,,32.339226,-18.511753,-20.050488,-23.919855,-26.019127,-50.60909
9458,,,,,,,,20.070578,-16.682732,-17.002129,-17.205965,-17.279457,-46.415062
9459,,,,,,,,26.00616,-23.640665,-28.345943,-33.184475,-34.635593,-67.958466
9460,,,,,,,,22.455812,-14.297987,-16.342587,-19.443802,-19.838446,-36.024384
9461,,,,,,,,36.75385,-4.1339264,-4.8059707,-17.777342,-24.449574,-57.985012
9462,,,,,,,,19.653809,-2.1799743,-4.4624624,-10.887683,-11.73065,-32.051384
9463,,,,,,,,22.46626,-15.171401,-19.421724,-27.624886,-28.813377,-48.44736
9464,,,,,,,,15.816806,-0.6867601,-3.369464,-4.630713,-4.9697638,-25.073893
9465,,,,,,,,32.555405,-4.3403583,-6.1984463,-17.298443,-19.798542,-52.903027
9466,,,,,,,,14.420545,-8.875656,-11.237359,-15.4827585,-22.091578,-40.25169
9467,,,,,,,,32.455177,0.82818633,-0.27145207,-4.401635,-5.027856,-58.124664
9468,,,,,,,,21.568718,-12.313587,-13.589751,-14.802074,-19.462994,-33.360878
9469,,,,,,,,16.779383,-12.034613,-12.139729,-14.435682,-20.139006,-35.941547
9470,,,,,,,,28.306177,1.9483389,-2.3669288,-2.4760258,-3.2901385,-52.125305
9471,,,,,,,,20.429478,-7.552726,-10.160415,-10.691173,-12.029358,-35.3528
9472,,,,,,,,18.60554,-6.266957,-10.965279,-12.068274,-12.223156,-28.94724
9473,,,,,,,,20.666187,-16.38543,-18.94367,-26.90185,-28.929646,-49.479553
9474,,,,,,,,21.687544,-9.722518,-13.893392,-14.596119,-15.780625,-42.274048
9475,,,,,,,,20.37417,-10.916023,-11.253083,-15.867702,-16.318583,-31.45089
9476,,,,,,,,17.689287,-5.0678854,-7.3555593,-7.864756,-10.371067,-31.0769
9477,,,,,,,,19.830067,-0.30120713,-4.8054466,-4.9104643,-10.479016,-27.842266
9478,,,,,,,,17.91538,-17.641493,-18.491205,-19.063608,-19.698086,-48.255714
9479,,,,,,,,24.538477,-6.4295564,-8.300954,-9.866315,-12.9601555,-35.35364
9480,,,,,,,,30.204636,-14.111431,-18.198315,-18.771862,-20.686127,-54.69285
9481,,,,,,,,9.056741,-7.7598443,-11.964466,-11.999523,-12.851401,-28.28917
9482,,,,,,,,19.761194,-12.298341,-13.312875,-14.868932,-18.508863,-61.794693
9483,,,,,,,,17.374798,-9.669796,-10.161586,-12.08836,-14.836425,-37.56897
9484,,,,,,,,16.39333,-5.9794245,-6.3651023,-8.276772,-11.298957,-28.373812
9485,,,,,,,,26.164677,-11.444639,-14.2098465,-16.024734,-19.484737,-52.652916
9486,,,,,,,,23.062181,-14.383292,-15.841773,-18.476254,-24.737091,-45.445927
9487,,,,,,,,16.298164,-9.879886,-11.808499,-16.47946,-22.022501,-35.518543
9488,,,,,,,,16.631346,-6.499721,-10.890323,-12.781735,-13.467447,-29.649868
9489,,,,,,,,33.355972,-16.818544,-19.50579,-19.664398,-20.44786,-56.15779
9490,,,,,,,,6.9983416,-11.587494,-12.250572,-14.242921,-14.495935,-25.471981
9491,,,,,,,,13.904846,-8.463592,-11.647864,-16.847628,-22.33755,-42.17591
9492,,,,,,,,12.174587,-9.1246805,-11.693372,-12.58755,-15.472684,-28.633951
9493,,,,,,,,16.190434,-5.080672,-6.1119843,-11.496328,-11.689208,-24.70267
9494,,,,,,,,45.50399,7.9397984,-2.411119,-3.8440282,-9.1279545,-80.94608
9495,,,,,,,,32.83429,-5.6970725,-6.3595767,-8.580488,-13.717967,-40.641293
9496,,,,,,,,9.592607,-1.6998398,-2.7964854,-4.3249154,-6.5035586,-15.213054
9497,,,,,,,,26.324251,-15.045935,-16.188108,-16.966356,-26.274952,-47.2792
9498,,,,,,,,28.682993,1.1741802,-4.0199885,-4.6918306,-5.7178,-55.45069
9499,,,,,,,,37.343838,3.43464,-5.0513105,-5.615695,-6.7049956,-82.76639
9500,,,,,,,,21.803783,-13.605091,-14.877511,-17.109524,-19.132357,-34.930157
9501,,,,,,,,9.99115,-7.2760715,-7.6592317,-8.076724,-11.749093,-17.92508
9502,,,,,,,,51.522224,6.3173447,-5.027269,-6.863202,-7.1571198,-89.69602
9503,,,,,,,,13.675847,-9.2267275,-11.039502,-11.499558,-13.702047,-31.62224
9504,,,,,,,,6.532411,-1.3153926,-1.7078966,-4.292478,-5.614829,-23.366592
9505,,,,,,,,9.347934,-11.039539,-11.517024,-11.517442,-12.751239,-31.03501
9506,,,,,,,,23.9142,-15.811785,-20.15409,-33.128075,-33.278564,-51.021706
9507,,,,,,,,14.217452,-10.83527,-13.137221,-15.10496,-19.496393,-34.77267
9508,,,,,,,,30.174252,-7.938445,-8.492175,-12.264956,-12.49873,-43.83085
9509,,,,,,,,17.31907,-10.29255,-11.342713,-13.035327,-15.740384,-31.37262
9510,,,,,,,,40.628517,-0.6889744,-1.260567,-4.400324,-5.884407,-71.35603
9511,,,,,,,,20.479605,-10.559954,-14.346801,-15.143911,-16.722239,-68.02655
9512,,,,,,,,18.298546,-11.325783,-12.783411,-15.334907,-16.306887,-35.312176
9513,,,,,,,,10.61263,0.9206026,-0.51982135,-7.2542586,-9.133148,-14.5746355
9514,,,,,,,,19.982317,-3.3809319,-5.8068447,-8.729519,-12.2288885,-28.205044
9515,,,,,,,,38.140686,-6.0892096,-8.778075,-13.216153,-14.670995,-52.508064
9516,,,,,,,,13.996855,-8.783413,-9.768286,-16.46275,-17.03101,-43.11358
9517,,,,,,,,28.88922,-16.603283,-17.468048,-23.951862,-27.03515,-53.746655
9518,,,,,,,,17.779972,-9.295386,-9.917336,-10.359528,-12.68002,-28.089872
9519,,,,,,,,28.98819,-0.4899919,-1.5747488,-5.509273,-7.6034193,-59.853523
9520,,,,,,,,17.981205,-12.006292,-12.232915,-15.812049,-17.14733,-53.88116
9521,,,,,,,,10.277965,-11.307372,-13.563083,-18.309109,-18.352877,-21.944117
9522,,,,,,,,38.89022,2.8750472,-0.843377,-3.3438125,-3.609852,-63.191982
9523,,,,,,,,21.717918,-22.71427,-23.794746,-24.642792,-25.945494,-60.866558
9524,,,,,,,,34.059315,-26.66181,-30.130354,-30.732954,-31.17269,-81.033264
9525,,,,,,,,15.005366,-7.7615004,-10.36132,-14.750006,-15.691979,-24.848278
9526,,,,,,,,8.397314,-5.6360445,-8.035093,-12.106296,-12.160288,-25.44238
9527,,,,,,,,32.805622,-19.896364,-21.535492,-24.133095,-25.363026,-53.747528
9528,,,,,,,,13.278264,-10.534207,-12.648863,-14.00357,-14.15917,-32.173122
9529,,,,,,,,22.014425,-12.123507,-15.537475,-19.07116,-20.661127,-71.63658
9530,,,,,,,,14.094218,-10.6703005,-16.230051,-17.670647,-20.31526,-33.275764
9531,,,,,,,,23.926464,-4.592446,-4.632483,-11.356029,-11.554738,-38.2011
9532,,,,,,,,14.205961,-7.924472,-9.369738,-10.736953,-13.656938,-32.32817
9533,,,,,,,,18.61562,-12.679453,-13.556875,-19.224699,-20.024733,-42.765144
9534,,,,,,,,6.9825745,-3.9037027,-6.1747003,-6.348088,-6.741485,-12.9522085
9535,,,,,,,,32.067013,4.035157,2.3230736,-2.6771505,-5.037558,-59.646164
9536,,,,,,,,19.734564,-2.5761867,-2.593958,-4.537467,-10.592365,-34.89713
9537,,,,,,,,9.077903,-13.084277,-14.474111,-15.481928,-15.809281,-24.308039
9538,,,,,,,,29.996656,1.4530526,-3.026713,-3.951471,-8.680765,-58.933437
9539,,,,,,,,42.822647,-9.4480295,-9.77544,-19.89626,-24.68033,-50.528316
9540,,,,,,,,20.548185,-12.24132,-12.431553,-18.056236,-19.643772,-30.80036
9541,,,,,,,,26.78072,-3.0093274,-5.3394203,-16.344454,-18.451456,-41.376842
9542,,,,,,,,10.322879,-2.9252586,-3.4621153,-4.934491,-6.0984364,-13.738897
9543,,,,,,,,9.0137615,-9.761251,-10.383768,-13.765539,-14.13388,-18.57255
9544,,,,,,,,30.412415,-24.356455,-26.626799,-30.607338,-31.919346,-67.37245
9545,,,,,,,,27.689453,1.2816166,-1.6343168,-3.942882,-4.2761817,-53.6074
9546,,,,,,,,7.0741873,-6.9972663,-7.3933415,-8.558328,-9.2026205,-16.941175
9547,,,,,,,,18.150705,-2.508926,-4.115795,-11.186546,-12.1959305,-27.486986
9548,,,,,,,,28.41651,2.7894254,-4.91825,-5.631819,-7.008755,-52.13825
9549,,,,,,,,34.814304,1.477562,-6.968302,-9.813094,-10.394093,-64.900314
9550,,,,,,,,18.262331,-6.843084,-10.891673,-10.952407,-11.730916,-32.26824
9551,,,,,,,,24.80546,-2.5942254,-3.9953182,-6.4620757,-7.7763824,-54.00232
9552,,,,,,,,11.689471,-6.290704,-8.519448,-11.583788,-13.305762,-23.109308
9553,,,,,,,,23.15067,-14.917697,-15.107989,-15.419207,-19.014713,-69.72438
9554,,,,,,,,9.139438,-9.070054,-12.526176,-12.714415,-14.12865,-21.292751
9555,,,,,,,,13.002262,-8.3484,-9.927727,-10.16353,-13.614497,-29.06171
9556,,,,,,,,13.139876,-5.214046,-9.161347,-10.146825,-10.520421,-21.450125
9557,,,,,,,,4.7831683,-10.723302,-11.354141,-11.987123,-12.5151205,-17.821789
9558,,,,,,,,25.858189,-3.647358,-9.014141,-18.508965,-23.003168,-40.071915
9559,,,,,,,,5.99344,-5.1712112,-6.5596175,-7.3884754,-8.075922,-13.469707
9560,,,,,,,,22.917429,2.4891133,-2.3242655,-5.557837,-5.8064947,-38.738094
9561,,,,,,,,22.553596,-14.293468,-14.765653,-17.829296,-18.192312,-66.97177
9562,,,,,,,,24.320414,-8.485529,-21.207739,-21.855083,-22.172512,-36.086033
9563,,,,,,,,16.074038,-9.858956,-14.982602,-17.817482,-18.86881,-30.205896
9564,,,,,,,,7.568049,-13.911554,-15.015114,-16.670689,-17.757236,-26.362192
9565,,,,,,,,48.24263,-9.210668,-10.482857,-12.462873,-12.9394,-60.95047
9566,,,,,,,,34.781475,-4.329845,-6.185135,-13.970318,-23.043978,-56.575714
9567,,,,,,,,5.8833766,-6.8880486,-7.5752306,-8.282532,-9.092408,-15.684243
9568,,,,,,,,14.848011,-3.0249062,-3.5810807,-4.3159246,-4.4474106,-20.055038
9569,,,,,,,,26.332777,-14.491695,-15.534161,-18.506584,-19.808016,-42.58267
9570,,,,,,,,21.76981,-12.752034,-15.905738,-16.46727,-17.3113,-37.37455
9571,,,,,,,,29.570393,0.40259296,-2.3591545,-4.430207,-9.037977,-62.652485
9572,,,,,,,,20.061808,-6.577318,-7.217718,-9.026662,-13.096132,-34.313736
9573,,,,,,,,18.786875,-4.272182,-5.085634,-12.039842,-14.170097,-27.786957
9574,,,,,,,,15.468982,-7.941756,-8.552986,-10.086815,-14.040912,-24.1466
9575,,,,,,,,28.251575,-11.765621,-13.176148,-14.149578,-17.331505,-46.42334
9576,,,,,,,,13.969422,-8.917301,-9.847025,-12.157778,-13.61047,-26.053623
9577,,,,,,,,15.606257,-7.2467074,-8.997485,-10.79322,-16.239187,-27.381792
9578,,,,,,,,24.541788,-4.6557627,-5.9007835,-6.3373713,-7.0823383,-31.434654
9579,,,,,,,,20.622253,-10.0709715,-12.84054,-14.173305,-14.853664,-39.27949
9580,,,,,,,,16.219633,-8.469533,-9.377797,-13.24237,-15.5189295,-27.767809
9581,,,,,,,,45.2461,-5.3375793,-8.789504,-10.408982,-24.577284,-51.45172
9582,,,,,,,,31.19005,2.584311,-3.3704922,-5.2642174,-6.5007043,-55.886555
9583,,,,,,,,16.806961,-10.329305,-12.548678,-12.933212,-13.2361145,-26.93273
9584,,,,,,,,20.11327,-8.648639,-17.95924,-18.079193,-19.31161,-29.509989
9585,,,,,,,,21.757856,-2.980905,-3.9400961,-13.63811,-16.285192,-31.556623
9586,,,,,,,,36.199715,0.14606488,-5.722152,-15.274913,-21.200584,-59.709457
9587,,,,,,,,42.399868,-11.432897,-16.012358,-16.535042,-19.008194,-54.48332
9588,,,,,,,,19.191225,2.0269952,-5.599566,-5.7533073,-7.705886,-32.39296
9589,,,,,,,,40.33595,-8.220514,-9.652892,-10.505654,-13.109202,-49.659782
9590,,,,,,,,24.042437,-10.499381,-17.480072,-18.683897,-18.769287,-40.318928
9591,,,,,,,,7.120044,-5.2894793,-7.7542086,-7.7662773,-7.982566,-13.927223
9592,,,,,,,,18.19171,-8.703254,-13.528888,-14.023933,-21.86548,-62.01827
9593,,,,,,,,15.619811,-11.568663,-13.067519,-15.477618,-15.58041,-39.431446
9594,,,,,,,,9.833102,-10.754403,-13.643246,-13.75037,-15.106767,-24.713778
9595,,,,,,,,18.091585,-2.3552175,-3.3562927,-11.79059,-13.331463,-26.27888
9596,,,,,,,,19.513386,-13.442309,-13.64229,-14.355585,-17.0697,-30.616154
9597,,,,,,,,19.337078,-4.677678,-4.7250423,-13.719839,-14.565207,-27.036911
9598,,,,,,,,13.827441,-1.0055438,-1.172811,-3.595077,-4.656903,-28.56184
9599,,,,,,,,19.693722,-10.796323,-19.430061,-20.155895,-20.177557,-32.32649
9600,,,,,,,,34.68064,-19.013783,-20.674536,-22.757128,-24.217663,-55.69433
9601,,,,,,,,9.355042,-10.395743,-10.993759,-11.241777,-12.349807,-23.453253
9602,,,,,,,,13.939719,-2.0920925,-5.000071,-8.760668,-9.740343,-49.77372
9603,,,,,,,,36.763187,2.3049312,-3.1110733,-4.0887275,-8.006221,-67.017914
9604,,,,,,,,9.845339,-6.032058,-6.1026835,-8.191278,-11.187981,-18.358519
9605,,,,,,,,32.325523,-4.765458,-7.1512523,-8.282281,-12.735455,-39.657516
9606,,,,,,,,30.089853,1.3092605,-2.1145535,-3.1545742,-3.6048977,-59.04419
9607,,,,,,,,28.358898,-6.236593,-6.3923006,-9.104307,-10.997631,-36.639088
9608,,,,,,,,9.917089,-10.839678,-11.887072,-12.487633,-15.129711,-19.539968
9609,,,,,,,,26.092224,-10.461088,-18.987616,-19.61161,-19.706858,-46.696556
9610,,,,,,,,23.286804,-14.562824,-15.989333,-18.157022,-21.810387,-72.28207
9611,,,,,,,,6.8779306,-5.272518,-7.197367,-7.393928,-8.370184,-12.009691
9612,,,,,,,,18.614273,-12.80391,-14.904597,-26.381927,-26.645292,-57.948288
9613,,,,,,,,21.0134,-7.473909,-12.5337105,-13.112332,-13.49571,-52.166523
9614,,,,,,,,19.6683,-8.183736,-9.681375,-10.287069,-12.561641,-44.161877
9615,,,,,,,,29.584692,-13.749142,-17.225418,-19.190807,-20.27444,-53.47153
9616,,,,,,,,20.174297,-12.491326,-12.876069,-18.064175,-19.955208,-29.726595
9617,,,,,,,,21.906801,-14.263039,-14.428528,-15.751988,-19.762398,-67.807816
9618,,,,,,,,32.99283,-15.280004,-17.89066,-18.034658,-21.120949,-63.210167
9619,,,,,,,,19.745853,-11.725786,-13.073614,-14.743301,-18.480686,-36.18042
9620,,,,,,,,15.32628,-10.144421,-10.747733,-18.858633,-19.534237,-47.398438
9621,,,,,,,,21.718563,-11.46353,-12.823179,-14.46671,-15.235779,-70.52027
9622,,,,,,,,29.699236,-16.133419,-18.592207,-21.572533,-22.982843,-47.96264
9623,,,,,,,,24.595404,-15.673099,-16.94246,-20.463966,-20.912268,-71.87899
9624,,,,,,,,11.994036,-3.4346414,-4.284158,-7.347119,-8.778014,-40.39315
9625,,,,,,,,15.262798,-5.7144785,-6.4735765,-7.0163007,-9.4896755,-23.646704
9626,,,,,,,,30.008007,-2.6782641,-6.1224074,-18.643587,-19.546387,-47.48811
9627,,,,,,,,19.728855,-10.760459,-12.162838,-12.796912,-13.168413,-34.25236
